536761.0790 -147.2717 -31.3484 -0.0382 0.001734 -0.004867 0.254850 -0.966967
536761.0990 -147.1608 -31.4107 -0.0382 0.001711 -0.004783 0.254765 -0.966990
536761.1190 -147.0517 -31.4744 -0.0382 0.001689 -0.004699 0.254681 -0.967012
536761.1390 -146.9409 -31.5367 -0.0382 0.001582 -0.004637 0.254597 -0.967035
536761.1590 -146.8319 -31.5989 -0.0382 0.001537 -0.004468 0.254513 -0.967058
536761.1790 -146.7229 -31.6628 -0.0382 0.001408 -0.004322 0.254514 -0.967058
536761.1990 -146.6120 -31.7267 -0.0382 0.001279 -0.004175 0.254430 -0.967081
536761.2190 -146.5029 -31.7889 -0.0382 0.001110 -0.004220 0.254346 -0.967103
536761.2390 -146.3939 -31.8527 -0.0382 0.001109 -0.004220 0.254262 -0.967126
536761.2590 -146.2849 -31.9166 -0.0382 0.001025 -0.004242 0.254262 -0.967125
536761.2790 -146.1740 -31.9788 -0.0382 0.000940 -0.004264 0.254178 -0.967148
536761.2990 -146.0649 -32.0411 -0.0383 0.000856 -0.004287 0.254179 -0.967147
536761.3190 -145.9541 -32.1033 -0.0383 0.000833 -0.004202 0.254094 -0.967170
536761.3390 -145.8451 -32.1656 -0.0383 0.000727 -0.004140 0.254095 -0.967170
536761.3590 -145.7361 -32.2278 -0.0383 0.000704 -0.004056 0.254010 -0.967193
536761.3790 -145.6252 -32.2884 -0.0383 0.000660 -0.003887 0.253926 -0.967216
536761.3990 -145.5161 -32.3507 -0.0383 0.000615 -0.003718 0.253926 -0.967216
536761.4190 -145.4052 -32.4129 -0.0383 0.000677 -0.003612 0.253842 -0.967239
536761.4390 -145.2963 -32.4736 -0.0383 0.000655 -0.003527 0.253757 -0.967261
536761.4590 -145.1873 -32.5342 -0.0383 0.000655 -0.003527 0.253757 -0.967261
536761.4790 -145.0764 -32.5949 -0.0383 0.000654 -0.003527 0.253673 -0.967283
536761.4990 -144.9655 -32.6556 -0.0383 0.000845 -0.003568 0.253588 -0.967305
536761.5190 -144.8564 -32.7178 -0.0383 0.000845 -0.003568 0.253503 -0.967328
536761.5390 -144.7455 -32.7768 -0.0383 0.000951 -0.003630 0.253503 -0.967327
536761.5590 -144.6347 -32.8391 -0.0383 0.001036 -0.003608 0.253503 -0.967327
536761.5790 -144.5238 -32.8998 -0.0383 0.001204 -0.003564 0.253418 -0.967350
536761.5990 -144.4148 -32.9620 -0.0383 0.001351 -0.003435 0.253417 -0.967350
536761.6190 -144.3058 -33.0243 -0.0383 0.001520 -0.003391 0.253416 -0.967350
536761.6390 -144.1949 -33.0849 -0.0383 0.001666 -0.003262 0.253416 -0.967350
536761.6590 -144.0841 -33.1455 -0.0383 0.001835 -0.003218 0.253331 -0.967373
536761.6790 -143.9732 -33.2062 -0.0383 0.001982 -0.003089 0.253330 -0.967373
536761.6990 -143.8641 -33.2668 -0.0383 0.002150 -0.003045 0.253245 -0.967395
536761.7190 -143.7532 -33.3275 -0.0383 0.002257 -0.003108 0.253245 -0.967395
536761.7390 -143.6424 -33.3882 -0.0383 0.002363 -0.003170 0.253160 -0.967416
536761.7590 -143.5334 -33.4488 -0.0383 0.002385 -0.003255 0.253075 -0.967438
536761.7790 -143.4244 -33.5094 -0.0383 0.002491 -0.003317 0.252990 -0.967460
536761.7990 -143.3135 -33.5717 -0.0383 0.002553 -0.003211 0.252906 -0.967482
536761.8190 -143.2044 -33.6324 -0.0383 0.002615 -0.003105 0.252821 -0.967505
536761.8390 -143.0954 -33.6946 -0.0383 0.002655 -0.002914 0.252737 -0.967527
536761.8590 -142.9864 -33.7569 -0.0383 0.002802 -0.002786 0.252652 -0.967549
536761.8790 -142.8773 -33.8191 -0.0383 0.002780 -0.002702 0.252568 -0.967571
536761.8990 -142.7665 -33.8797 -0.0383 0.002864 -0.002680 0.252483 -0.967593
536761.9190 -142.6593 -33.9403 -0.0383 0.002864 -0.002680 0.252398 -0.967615
536761.9390 -142.5502 -34.0011 -0.0383 0.002948 -0.002658 0.252314 -0.967637
536761.9590 -142.4413 -34.0617 -0.0383 0.002779 -0.002703 0.252230 -0.967660
536761.9790 -142.3323 -34.1223 -0.0383 0.002885 -0.002766 0.252060 -0.967703
536761.9990 -142.2232 -34.1830 -0.0383 0.002737 -0.002894 0.251976 -0.967725
536762.0190 -142.1161 -34.2420 -0.0383 0.002715 -0.002810 0.251892 -0.967747
536762.0390 -142.0070 -34.3027 -0.0383 0.002608 -0.002748 0.251724 -0.967792
536762.0590 -141.8999 -34.3633 -0.0383 0.002502 -0.002686 0.251640 -0.967814
536762.0790 -141.7945 -34.4240 -0.0383 0.002310 -0.002646 0.251472 -0.967858
536762.0990 -141.6854 -34.4830 -0.0383 0.002182 -0.002499 0.251304 -0.967903
536762.1190 -141.5783 -34.5437 -0.0383 0.001906 -0.002481 0.251136 -0.967947
536762.1390 -141.4730 -34.6011 -0.0383 0.001821 -0.002503 0.250967 -0.967991
536762.1590 -141.3639 -34.6618 -0.0383 0.001545 -0.002484 0.250799 -0.968035
536762.1790 -141.2586 -34.7193 -0.0383 0.001482 -0.002591 0.250630 -0.968078
536762.1990 -141.1515 -34.7783 -0.0383 0.001313 -0.002635 0.250462 -0.968122
536762.2190 -141.0461 -34.8357 -0.0284 0.001165 -0.002763 0.250293 -0.968165
536762.2390 -140.9389 -34.8948 -0.0284 0.000996 -0.002807 0.250125 -0.968209
536762.2590 -140.8317 -34.9539 -0.0284 0.000911 -0.002829 0.249956 -0.968253
536762.2800 -140.7153 -35.0177 -0.0284 0.000826 -0.002851 0.249787 -0.968296
536762.3000 -140.6100 -35.0768 -0.0284 0.000741 -0.002873 0.249618 -0.968340
536762.3200 -140.5046 -35.1359 -0.0284 0.000740 -0.002873 0.249449 -0.968383
536762.3400 -140.3975 -35.1933 -0.0284 0.000740 -0.002873 0.249365 -0.968405
536762.3600 -140.2922 -35.2523 -0.0284 0.000846 -0.002936 0.249196 -0.968448
536762.3800 -140.1869 -35.3098 -0.0284 0.000930 -0.002915 0.249026 -0.968492
536762.4000 -140.0815 -35.3672 -0.0284 0.000951 -0.002999 0.248857 -0.968535
536762.4200 -139.9762 -35.4247 -0.0284 0.000972 -0.003084 0.248688 -0.968578
536762.4400 -139.8709 -35.4821 -0.0284 0.001056 -0.003062 0.248519 -0.968622
536762.4600 -139.7655 -35.5396 -0.0284 0.001055 -0.003063 0.248265 -0.968687
536762.4800 -139.6602 -35.5971 -0.0284 0.001118 -0.002957 0.248096 -0.968730
536762.5000 -139.5549 -35.6545 -0.0284 0.001074 -0.002788 0.247927 -0.968774
536762.5200 -139.4495 -35.7120 -0.0284 0.001221 -0.002660 0.247673 -0.968839
536762.5400 -139.3460 -35.7694 -0.0284 0.001283 -0.002554 0.247504 -0.968883
536762.5600 -139.2407 -35.8269 -0.0284 0.001324 -0.002364 0.247250 -0.968948
536762.5800 -139.1353 -35.8843 -0.0284 0.001471 -0.002237 0.247081 -0.968991
536762.6000 -139.0319 -35.9418 -0.0284 0.001533 -0.002131 0.246827 -0.969056
536762.6200 -138.9284 -35.9993 -0.0284 0.001596 -0.002025 0.246658 -0.969099
536762.6400 -138.8249 -36.0567 -0.0284 0.001574 -0.001941 0.246404 -0.969164
536762.6600 -138.7196 -36.1142 -0.0284 0.001658 -0.001920 0.246235 -0.969207
536762.6800 -138.6180 -36.1716 -0.0284 0.001636 -0.001836 0.245981 -0.969272
536762.7000 -138.5144 -36.2276 -0.0284 0.001699 -0.001730 0.245812 -0.969315
536762.7200 -138.4110 -36.2850 -0.0284 0.001677 -0.001646 0.245643 -0.969358
536762.7400 -138.3075 -36.3409 -0.0284 0.001655 -0.001561 0.245389 -0.969422
536762.7600 -138.2040 -36.3967 -0.0284 0.001655 -0.001562 0.245220 -0.969465
536762.7800 -138.1024 -36.4526 -0.0284 0.001655 -0.001562 0.244966 -0.969529
536762.8000 -137.9989 -36.5068 -0.0284 0.001548 -0.001499 0.244713 -0.969593
536762.8200 -137.8973 -36.5627 -0.0284 0.001527 -0.001415 0.244459 -0.969657
536762.8400 -137.7938 -36.6169 -0.0284 0.001505 -0.001331 0.244120 -0.969743
536762.8600 -137.6922 -36.6712 -0.0284 0.001420 -0.001353 0.243867 -0.969807
536762.8800 -137.5905 -36.7255 -0.0284 0.001419 -0.001353 0.243528 -0.969892
536762.9000 -137.4889 -36.7797 -0.0284 0.001334 -0.001375 0.243190 -0.969977
536762.9200 -137.3873 -36.8324 -0.0284 0.001334 -0.001375 0.242851 -0.970062
536762.9400 -137.2856 -36.8883 -0.0284 0.001333 -0.001376 0.242513 -0.970146
536762.9600 -137.1839 -36.9410 -0.0284 0.001248 -0.001397 0.242174 -0.970231
536762.9800 -137.0824 -36.9937 -0.0284 0.001184 -0.001504 0.241835 -0.970315
536763.0000 -136.9826 -37.0479 -0.0284 0.001120 -0.001610 0.241581 -0.970379
536763.0200 -136.8790 -37.1005 -0.0284 0.001120 -0.001610 0.241243 -0.970463
536763.0400 -136.7793 -37.1532 -0.0284 0.001055 -0.001716 0.240904 -0.970547
536763.0600 -136.6777 -37.2059 -0.0284 0.000970 -0.001738 0.240565 -0.970631
536763.0800 -136.5779 -37.2602 -0.0284 0.000991 -0.001822 0.240311 -0.970694
536763.1000 -136.4781 -37.3129 -0.0284 0.000990 -0.001823 0.239972 -0.970778
536763.1200 -136.3765 -37.3655 -0.0284 0.000989 -0.001823 0.239633 -0.970861
536763.1400 -136.2748 -37.4182 -0.0284 0.001053 -0.001718 0.239294 -0.970945
536763.1600 -136.1750 -37.4725 -0.0284 0.001031 -0.001634 0.238956 -0.971029
536763.1800 -136.0752 -37.5252 -0.0184 0.001031 -0.001634 0.238617 -0.971112
536763.2000 -135.9736 -37.5778 -0.0184 0.001030 -0.001634 0.238278 -0.971195
536763.2200 -135.8739 -37.6305 -0.0184 0.001114 -0.001614 0.237938 -0.971278
536763.2400 -135.7741 -37.6832 -0.0184 0.001113 -0.001614 0.237515 -0.971382
536763.2600 -135.6724 -37.7342 -0.0185 0.001177 -0.001509 0.237176 -0.971465
536763.2800 -135.5726 -37.7885 -0.0185 0.001156 -0.001425 0.236836 -0.971548
536763.3000 -135.4728 -37.8412 -0.0185 0.001263 -0.001130 0.236413 -0.971651
536763.3200 -135.3712 -37.8938 -0.0185 0.001285 -0.000855 0.236074 -0.971734
536763.3400 -135.2714 -37.9465 -0.0185 0.001308 -0.000581 0.235650 -0.971837
536763.3600 -135.1716 -37.9992 -0.0185 0.001375 -0.000116 0.235311 -0.971919
536763.3800 -135.0718 -38.0534 -0.0185 0.001357 0.000328 0.234972 -0.972001
536763.4000 -134.9720 -38.1061 -0.0185 0.001360 0.000687 0.234633 -0.972083
536763.4200 -134.8722 -38.1587 -0.0185 0.001364 0.001047 0.234295 -0.972164
536763.4400 -134.7724 -38.2114 -0.0185 0.001367 0.001406 0.233871 -0.972266
536763.4600 -134.6727 -38.2641 -0.0185 0.001432 0.001511 0.233532 -0.972347
536763.4800 -134.5729 -38.3152 -0.0185 0.001348 0.001490 0.233192 -0.972429
536763.5000 -134.4731 -38.3662 -0.0185 0.001284 0.001384 0.232853 -0.972510
536763.5200 -134.3715 -38.4173 -0.0185 0.001155 0.001173 0.232428 -0.972612
536763.5390 -134.2717 -38.4684 -0.0185 0.001132 0.000898 0.232003 -0.972714
536763.5590 -134.1719 -38.5178 -0.0185 0.001003 0.000687 0.231663 -0.972795
536763.5790 -134.0722 -38.5674 -0.0185 0.001043 0.000517 0.231154 -0.972917
536763.5990 -133.9724 -38.6169 -0.0185 0.001064 0.000432 0.230729 -0.973017
536763.6190 -133.8726 -38.6663 -0.0185 0.001044 0.000516 0.230305 -0.973118
536763.6390 -133.7728 -38.7142 -0.0185 0.001044 0.000515 0.229795 -0.973238
536763.6590 -133.6730 -38.7620 -0.0185 0.001044 0.000515 0.229285 -0.973359
536763.6790 -133.5732 -38.8099 -0.0185 0.001129 0.000534 0.228776 -0.973478
536763.6990 -133.4734 -38.8563 -0.0185 0.001235 0.000469 0.228351 -0.973578
536763.7190 -133.3754 -38.9042 -0.0185 0.001255 0.000383 0.227841 -0.973697
536763.7390 -133.2756 -38.9488 -0.0185 0.001275 0.000298 0.227331 -0.973817
536763.7590 -133.1759 -38.9967 -0.0185 0.001275 0.000297 0.226906 -0.973916
536763.7790 -133.0761 -39.0462 -0.0185 0.001275 0.000296 0.226481 -0.974015
536763.7990 -132.9763 -39.0957 -0.0085 0.001190 0.000276 0.225971 -0.974133
536763.8190 -132.8765 -39.1436 -0.0085 0.000981 0.000406 0.225546 -0.974232
536763.8390 -132.7786 -39.1930 -0.0085 0.000687 0.000517 0.225121 -0.974330
536763.8590 -132.6788 -39.2425 -0.0085 0.000478 0.000647 0.224696 -0.974429
536763.8790 -132.5790 -39.2920 -0.0085 0.000184 0.000759 0.224271 -0.974527
536763.8990 -132.4774 -39.3414 -0.0085 -0.000025 0.000890 0.223846 -0.974624
536763.9190 -132.3776 -39.3925 -0.0085 -0.000129 0.000955 0.223335 -0.974741
536763.9390 -132.2778 -39.4420 -0.0085 -0.000253 0.001106 0.222910 -0.974838
536763.9590 -132.1762 -39.4931 -0.0085 -0.000082 0.001145 0.222399 -0.974955
536763.9790 -132.0745 -39.5425 -0.0085 -0.000016 0.001249 0.221974 -0.975052
536763.9990 -131.9729 -39.5936 -0.0085 0.000240 0.001307 0.221549 -0.975148
536764.0190 -131.8713 -39.6431 -0.0085 0.000430 0.001261 0.221124 -0.975245
536764.0390 -131.7696 -39.6909 -0.0085 0.000686 0.001318 0.220613 -0.975360
536764.0590 -131.6680 -39.7405 -0.0085 0.000791 0.001252 0.220273 -0.975437
536764.0790 -131.5664 -39.7900 -0.0085 0.000962 0.001290 0.219847 -0.975533
536764.0990 -131.4647 -39.8378 0.0015 0.001047 0.001309 0.219422 -0.975629
536764.1190 -131.3631 -39.8857 0.0015 0.001048 0.001308 0.218996 -0.975724
536764.1390 -131.2615 -39.9336 0.0015 0.000982 0.001204 0.218485 -0.975839
536764.1590 -131.1617 -39.9799 -0.0085 0.000898 0.001184 0.218059 -0.975934
536764.1790 -131.0619 -40.0261 -0.0085 0.000747 0.001061 0.217633 -0.976030
536764.1990 -130.9639 -40.0708 -0.0085 0.000766 0.000975 0.217207 -0.976125
536764.2190 -130.8641 -40.1156 -0.0085 0.000530 0.000833 0.216781 -0.976220
536764.2390 -130.7643 -40.1618 -0.0085 0.000445 0.000814 0.216355 -0.976314
536764.2590 -130.6646 -40.2081 -0.0085 0.000379 0.000710 0.216014 -0.976390
536764.2790 -130.5648 -40.2544 -0.0085 0.000398 0.000624 0.215588 -0.976484
536764.2990 -130.4650 -40.2990 -0.0085 0.000417 0.000539 0.215162 -0.976578
536764.3190 -130.3652 -40.3469 -0.0085 0.000588 0.000576 0.214821 -0.976653
536764.3390 -130.2636 -40.3933 -0.0085 0.000607 0.000491 0.214395 -0.976747
536764.3590 -130.1639 -40.4412 -0.0086 0.000692 0.000509 0.214054 -0.976822
536764.3790 -130.0622 -40.4874 -0.0086 0.000693 0.000509 0.213627 -0.976915
536764.3990 -129.9605 -40.5337 -0.0086 0.000778 0.000527 0.213286 -0.976989
536764.4190 -129.8607 -40.5815 -0.0086 0.000760 0.000612 0.212945 -0.977064
536764.4390 -129.7609 -40.6279 0.0014 0.000827 0.000716 0.212519 -0.977156
536764.4590 -129.6594 -40.6758 0.0014 0.000808 0.000801 0.212178 -0.977230
536764.4790 -129.5577 -40.7220 0.0014 0.000790 0.000886 0.211752 -0.977323
536764.4990 -129.4560 -40.7683 0.0014 0.000876 0.000904 0.211411 -0.977397
536764.5190 -129.3563 -40.8162 0.0014 0.000943 0.001007 0.210984 -0.977488
536764.5390 -129.2547 -40.8625 0.0014 0.001010 0.001110 0.210643 -0.977562
536764.5590 -129.1549 -40.9104 0.0014 0.001182 0.001147 0.210217 -0.977653
536764.5790 -129.0532 -40.9566 0.0014 0.001249 0.001250 0.209876 -0.977726
536764.5990 -128.9534 -41.0029 0.0014 0.001402 0.001371 0.209449 -0.977818
536764.6190 -128.8518 -41.0492 0.0014 0.001555 0.001493 0.209108 -0.977890
536764.6390 -128.7520 -41.0939 0.0114 0.001623 0.001596 0.208767 -0.977963
536764.6590 -128.6522 -41.1402 0.0114 0.001861 0.001735 0.208426 -0.978035
536764.6790 -128.5506 -41.1865 0.0114 0.001929 0.001838 0.207999 -0.978125
536764.6990 -128.4509 -41.2327 0.0114 0.002082 0.001959 0.207658 -0.978197
536764.7190 -128.3511 -41.2775 0.0114 0.002235 0.002079 0.207317 -0.978269
536764.7390 -128.2513 -41.3222 0.0114 0.002371 0.002285 0.206891 -0.978358
536764.7590 -128.1533 -41.3668 0.0114 0.002439 0.002388 0.206464 -0.978448
536764.7790 -128.0535 -41.4099 0.0114 0.002508 0.002490 0.206038 -0.978538
536764.7990 -127.9537 -41.4546 0.0114 0.002576 0.002592 0.205611 -0.978627
536764.8190 -127.8558 -41.4977 0.0114 0.002578 0.002591 0.205184 -0.978717
536764.8390 -127.7579 -41.5424 0.0114 0.002561 0.002675 0.204672 -0.978824
536764.8590 -127.6581 -41.5855 0.0114 0.002562 0.002674 0.204245 -0.978913
536764.8800 -127.5509 -41.6318 0.0114 0.002461 0.002740 0.203647 -0.979038
536764.9000 -127.4530 -41.6732 0.0114 0.002341 0.002892 0.203220 -0.979126
536764.9200 -127.3550 -41.7163 0.0114 0.002154 0.002941 0.202707 -0.979233
536764.9400 -127.2590 -41.7594 0.0114 0.002035 0.003093 0.202194 -0.979338
536764.9600 -127.1609 -41.8010 0.0114 0.001762 0.003125 0.201681 -0.979445
536764.9800 -127.0630 -41.8425 0.0114 0.001575 0.003174 0.201168 -0.979550
536765.0000 -126.9651 -41.8839 0.0114 0.001320 0.003121 0.200655 -0.979656
536765.0200 -126.8671 -41.9255 0.0114 0.001048 0.003153 0.200056 -0.979779
536765.0400 -126.7711 -41.9669 0.0114 0.000879 0.003118 0.199542 -0.979884
536765.0600 -126.6731 -42.0084 0.0114 0.000607 0.003151 0.199028 -0.979988
536765.0800 -126.5771 -42.0500 0.0114 0.000506 0.003219 0.198430 -0.980110
536765.1000 -126.4791 -42.0898 0.0114 0.000319 0.003269 0.197916 -0.980214
536765.1200 -126.3831 -42.1314 0.0214 0.000218 0.003338 0.197317 -0.980334
536765.1400 -126.2833 -42.1728 0.0214 0.000117 0.003406 0.196803 -0.980437
536765.1600 -126.1853 -42.2143 0.0214 0.000017 0.003474 0.196204 -0.980557
536765.1800 -126.0874 -42.2559 0.0214 0.000002 0.003560 0.195605 -0.980676
536765.2000 -125.9895 -42.2957 0.0214 -0.000065 0.003457 0.195006 -0.980796
536765.2200 -125.8914 -42.3373 0.0214 -0.000062 0.003457 0.194406 -0.980915
536765.2400 -125.7917 -42.3771 0.0214 -0.000060 0.003457 0.193807 -0.981034
536765.2600 -125.6956 -42.4154 0.0314 -0.000127 0.003355 0.193208 -0.981152
536765.2800 -125.5959 -42.4570 0.0314 -0.000039 0.003372 0.192608 -0.981270
536765.3000 -125.4978 -42.4968 0.0314 -0.000037 0.003372 0.191923 -0.981404
536765.3200 -125.3981 -42.5384 0.0314 -0.000035 0.003372 0.191324 -0.981521
536765.3400 -125.2983 -42.5782 0.0314 0.000037 0.003474 0.190639 -0.981654
536765.3600 -125.1985 -42.6181 0.0314 0.000125 0.003491 0.189954 -0.981787
536765.3800 -125.0987 -42.6581 0.0314 0.000282 0.003609 0.189269 -0.981919
536765.4000 -125.0008 -42.6979 0.0314 0.000337 0.003797 0.188584 -0.982050
536765.4200 -124.9010 -42.7378 0.0314 0.000495 0.003915 0.187899 -0.982180
536765.4400 -124.8012 -42.7778 0.0314 0.000653 0.004033 0.187128 -0.982327
536765.4600 -124.7014 -42.8176 0.0314 0.000795 0.004237 0.186443 -0.982456
536765.4800 -124.6016 -42.8575 0.0314 0.000953 0.004354 0.185672 -0.982602
536765.5000 -124.5019 -42.8975 0.0314 0.001112 0.004472 0.184901 -0.982746
536765.5200 -124.4002 -42.9373 0.0314 0.001202 0.004487 0.184129 -0.982891
536765.5400 -124.3004 -42.9756 0.0313 0.001275 0.004588 0.183358 -0.983035
536765.5600 -124.1988 -43.0172 0.0313 0.001348 0.004688 0.182586 -0.983178
536765.5800 -124.0991 -43.0555 0.0313 0.001336 0.004773 0.181814 -0.983320
536765.6000 -123.9974 -43.0953 0.0313 0.001308 0.004944 0.181042 -0.983462
536765.6200 -123.8957 -43.1353 0.0313 0.001211 0.005013 0.180269 -0.983604
536765.6400 -123.7941 -43.1752 0.0313 0.001097 0.005168 0.179496 -0.983744
536765.6600 -123.6944 -43.2135 0.0313 0.001000 0.005237 0.178809 -0.983869
536765.6800 -123.5908 -43.2518 0.0313 0.000902 0.005307 0.178036 -0.984009
536765.7000 -123.4892 -43.2916 0.0313 0.000820 0.005291 0.177263 -0.984149
536765.7200 -123.3895 -43.3284 0.0313 0.000825 0.005290 0.176490 -0.984288
536765.7400 -123.2859 -43.3667 0.0313 0.000743 0.005274 0.175716 -0.984426
536765.7600 -123.1861 -43.4050 0.0313 0.000661 0.005258 0.175028 -0.984549
536765.7800 -123.0846 -43.4417 0.0313 0.000579 0.005242 0.174255 -0.984686
536765.8000 -122.9848 -43.4784 0.0313 0.000583 0.005242 0.173567 -0.984808
536765.8200 -122.8812 -43.5167 0.0413 0.000501 0.005227 0.172793 -0.984944
536765.8390 -122.7797 -43.5535 0.0413 0.000333 0.005196 0.172019 -0.985080
536765.8590 -122.6780 -43.5901 0.0413 0.000236 0.005267 0.171331 -0.985199
536765.8790 -122.5763 -43.6268 0.0413 -0.000018 0.005222 0.170556 -0.985334
536765.8990 -122.4748 -43.6636 0.0413 -0.000187 0.005192 0.169867 -0.985453
536765.9190 -122.3712 -43.7003 0.0413 -0.000441 0.005148 0.169091 -0.985587
536765.9390 -122.2696 -43.7369 0.0413 -0.000594 0.005033 0.168316 -0.985720
536765.9590 -122.1661 -43.7737 0.0413 -0.000762 0.005005 0.167541 -0.985852
536765.9790 -122.0645 -43.8088 0.0413 -0.000830 0.004905 0.166767 -0.985984
536765.9990 -121.9610 -43.8455 0.0513 -0.000983 0.004790 0.165991 -0.986115
536766.0190 -121.8556 -43.8822 0.0513 -0.001051 0.004691 0.165131 -0.986260
536766.0390 -121.7522 -43.9189 0.0513 -0.001119 0.004591 0.164356 -0.986390
536766.0590 -121.6450 -43.9557 0.0513 -0.001273 0.004477 0.163580 -0.986519
536766.0790 -121.5396 -43.9923 0.0513 -0.001356 0.004464 0.162805 -0.986647
536766.0990 -121.4343 -44.0290 0.0513 -0.001438 0.004451 0.162029 -0.986775
536766.1190 -121.3272 -44.0658 0.0513 -0.001435 0.004452 0.161254 -0.986902
536766.1390 -121.2219 -44.1041 0.0513 -0.001445 0.004539 0.160479 -0.987028
536766.1590 -121.1128 -44.1391 0.0513 -0.001528 0.004526 0.159703 -0.987153
536766.1790 -121.0057 -44.1774 0.0513 -0.001524 0.004528 0.158928 -0.987279
536766.1990 -120.9003 -44.2142 0.0513 -0.001521 0.004529 0.158153 -0.987403
536766.2190 -120.7912 -44.2493 0.0513 -0.001590 0.004430 0.157377 -0.987527
536766.2390 -120.6841 -44.2860 0.0513 -0.001672 0.004418 0.156601 -0.987651
536766.2590 -120.5750 -44.3227 0.0513 -0.001769 0.004492 0.155824 -0.987773
536766.2790 -120.4679 -44.3594 0.0513 -0.001851 0.004479 0.155048 -0.987895
536766.2990 -120.3588 -44.3962 0.0513 -0.001848 0.004481 0.154272 -0.988016
536766.3190 -120.2498 -44.4312 0.0513 -0.002017 0.004456 0.153495 -0.988137
536766.3390 -120.1409 -44.4680 0.0513 -0.002013 0.004457 0.152719 -0.988258
536766.3590 -120.0300 -44.5047 0.0613 -0.002096 0.004445 0.151943 -0.988377
536766.3790 -119.9209 -44.5413 0.0613 -0.002093 0.004447 0.151166 -0.988496
536766.3990 -119.8100 -44.5765 0.0613 -0.002076 0.004363 0.150304 -0.988628
536766.4190 -119.6991 -44.6132 0.0613 -0.002072 0.004364 0.149527 -0.988746
536766.4390 -119.5883 -44.6483 0.0613 -0.001982 0.004379 0.148751 -0.988863
536766.4590 -119.4774 -44.6835 0.0613 -0.001892 0.004394 0.147888 -0.988992
536766.4790 -119.3684 -44.7185 0.0613 -0.001703 0.004334 0.147113 -0.989109
536766.4990 -119.2556 -44.7520 0.0613 -0.001601 0.004262 0.146336 -0.989224
536766.5190 -119.1448 -44.7888 0.0613 -0.001499 0.004190 0.145560 -0.989339
536766.5390 -119.0339 -44.8223 0.0613 -0.001383 0.004031 0.144697 -0.989467
536766.5590 -118.9230 -44.8558 0.0613 -0.001269 0.003872 0.143920 -0.989581
536766.5790 -118.8121 -44.8893 0.0613 -0.001253 0.003787 0.143143 -0.989694
536766.5990 -118.7013 -44.9229 0.0613 -0.001238 0.003701 0.142452 -0.989794
536766.6190 -118.5904 -44.9564 0.0613 -0.001223 0.003616 0.141675 -0.989906
536766.6390 -118.4795 -44.9883 0.0613 -0.001109 0.003456 0.140898 -0.990017
536766.6590 -118.3686 -45.0218 0.0612 -0.001094 0.003371 0.140207 -0.990116
536766.6790 -118.2560 -45.0537 0.0612 -0.000993 0.003297 0.139430 -0.990226
536766.6990 -118.1451 -45.0872 0.0612 -0.000967 0.003125 0.138739 -0.990324
536766.7190 -118.0343 -45.1207 0.0612 -0.000878 0.003138 0.138047 -0.990420
536766.7390 -117.9215 -45.1527 0.0612 -0.000863 0.003052 0.137270 -0.990529
536766.7590 -117.8087 -45.1862 0.0612 -0.000763 0.002978 0.136578 -0.990624
536766.7790 -117.6961 -45.2197 0.0612 -0.000749 0.002892 0.135887 -0.990720
536766.7990 -117.5814 -45.2532 0.0612 -0.000661 0.002904 0.135195 -0.990814
536766.8190 -117.4650 -45.2868 0.0612 -0.000659 0.002905 0.134504 -0.990909
536766.8390 -117.3505 -45.3203 0.0612 -0.000570 0.002917 0.133812 -0.991002
536766.8590 -117.2360 -45.3553 0.0612 -0.000493 0.003015 0.133207 -0.991084
536766.8790 -117.1177 -45.3888 0.0612 -0.000405 0.003027 0.132515 -0.991176
536766.8990 -117.0012 -45.4224 0.0612 -0.000316 0.003039 0.131910 -0.991257
536766.9200 -116.8737 -45.4607 0.0612 -0.000326 0.003126 0.131218 -0.991349
536766.9400 -116.7554 -45.4942 0.0612 -0.000226 0.003051 0.130613 -0.991429
536766.9600 -116.6372 -45.5293 0.0612 -0.000224 0.003051 0.130007 -0.991508
536766.9800 -116.5208 -45.5628 0.0612 -0.000124 0.002976 0.129402 -0.991588
536767.0000 -116.4025 -45.5964 0.0712 -0.000025 0.002901 0.128796 -0.991667
536767.0200 -116.2861 -45.6282 0.0712 0.000161 0.002837 0.128191 -0.991745
536767.0400 -116.1697 -45.6618 0.0712 0.000249 0.002848 0.127672 -0.991812
536767.0600 -116.0552 -45.6937 0.0712 0.000424 0.002870 0.127153 -0.991879
536767.0800 -115.9405 -45.7240 0.0712 0.000599 0.002892 0.126547 -0.991956
536767.1000 -115.8260 -45.7544 0.0712 0.000784 0.002827 0.126028 -0.992022
536767.1200 -115.7132 -45.7831 0.0712 0.000883 0.002751 0.125509 -0.992088
536767.1400 -115.6042 -45.8102 0.0712 0.000982 0.002674 0.124990 -0.992154
536767.1600 -115.4952 -45.8389 0.0712 0.000995 0.002587 0.124470 -0.992219
536767.1800 -115.3861 -45.8645 0.0712 0.001007 0.002500 0.123950 -0.992285
536767.2000 -115.2790 -45.8916 0.0712 0.001106 0.002424 0.123431 -0.992350
536767.2200 -115.1718 -45.9172 0.0712 0.001020 0.002413 0.122911 -0.992414
536767.2400 -115.0609 -45.9443 0.0712 0.001108 0.002423 0.122392 -0.992478
536767.2600 -114.9501 -45.9730 0.0712 0.001109 0.002422 0.121872 -0.992542
