535968.2190 650.9238 -527.1230 -3.1549 0.002259 -0.002282 0.043450 0.999050
535968.2390 651.0660 -527.1119 -3.1549 0.002172 -0.002278 0.043363 0.999054
535968.2590 651.2046 -527.0991 -3.1549 0.001998 -0.002270 0.043275 0.999059
535968.2790 651.3451 -527.0863 -3.1549 0.001915 -0.002179 0.043187 0.999063
535968.2990 651.4837 -527.0736 -3.1548 0.001828 -0.002175 0.043100 0.999067
535968.3190 651.6241 -527.0608 -3.1548 0.001832 -0.002088 0.043013 0.999071
535968.3390 651.7664 -527.0480 -3.1548 0.001832 -0.002088 0.042926 0.999074
535968.3590 651.9068 -527.0353 -3.1548 0.001836 -0.002000 0.042925 0.999075
535968.3790 652.0454 -527.0224 -3.1548 0.001836 -0.002000 0.042838 0.999078
535968.3990 652.1859 -527.0113 -3.1548 0.002014 -0.001920 0.042751 0.999082
535968.4190 652.3263 -526.9985 -3.1648 0.002018 -0.001833 0.042664 0.999086
535968.4390 652.4667 -526.9857 -3.1648 0.002109 -0.001749 0.042577 0.999089
535968.4590 652.6072 -526.9730 -3.1647 0.002196 -0.001753 0.042577 0.999089
535968.4790 652.7477 -526.9602 -3.1647 0.002287 -0.001669 0.042490 0.999093
535968.4990 652.8880 -526.9490 -3.1647 0.002291 -0.001582 0.042489 0.999093
535968.5190 653.0266 -526.9362 -3.1647 0.002473 -0.001415 0.042402 0.999097
535968.5390 653.1708 -526.9251 -3.1647 0.002473 -0.001415 0.042402 0.999097
535968.5590 653.3112 -526.9123 -3.1647 0.002564 -0.001331 0.042315 0.999100
535968.5790 653.4517 -526.8995 -3.1647 0.002564 -0.001331 0.042227 0.999104
535968.5990 653.5921 -526.8883 -3.1646 0.002651 -0.001335 0.042228 0.999104
535968.6190 653.7344 -526.8772 -3.1746 0.002648 -0.001422 0.042141 0.999107
535968.6390 653.8786 -526.8644 -3.1746 0.002826 -0.001342 0.042053 0.999110
535968.6590 654.0189 -526.8532 -3.1746 0.002913 -0.001345 0.041966 0.999114
535968.6790 654.1613 -526.8404 -3.1746 0.003095 -0.001178 0.041966 0.999114
535968.7000 654.3165 -526.8293 -3.1746 0.003186 -0.001094 0.041879 0.999117
535968.7200 654.4607 -526.8164 -3.1746 0.003368 -0.000927 0.041791 0.999120
535968.7400 654.5992 -526.8037 -3.1746 0.003553 -0.000673 0.041790 0.999120
535968.7600 654.7396 -526.7925 -3.1745 0.003742 -0.000331 0.041702 0.999123
535968.7800 654.8820 -526.7797 -3.1745 0.003924 -0.000163 0.041614 0.999126
535968.8000 655.0223 -526.7670 -3.1745 0.004109 0.000091 0.041613 0.999125
535968.8200 655.1684 -526.7542 -3.1745 0.004290 0.000258 0.041525 0.999128
535968.8400 655.3088 -526.7431 -3.1745 0.004468 0.000338 0.041524 0.999127
535968.8600 655.4492 -526.7302 -3.1845 0.004559 0.000422 0.041436 0.999131
535968.8800 655.5916 -526.7191 -3.1845 0.004734 0.000415 0.041436 0.999130
535968.9000 655.7338 -526.7063 -3.1844 0.004821 0.000412 0.041349 0.999133
535968.9200 655.8780 -526.6951 -3.1844 0.004908 0.000408 0.041349 0.999133
535968.9400 656.0184 -526.6823 -3.1844 0.005082 0.000401 0.041349 0.999132
535968.9600 656.1607 -526.6712 -3.1844 0.005166 0.000311 0.041262 0.999135
535968.9800 656.3029 -526.6600 -3.1844 0.005250 0.000220 0.041262 0.999135
535969.0000 656.4453 -526.6488 -3.1944 0.005333 0.000129 0.041263 0.999134
535969.0200 656.5912 -526.6377 -3.1944 0.005413 -0.000049 0.041264 0.999134
535969.0400 656.7336 -526.6281 -3.1943 0.005406 -0.000223 0.041265 0.999134
535969.0600 656.8758 -526.6185 -3.1943 0.005311 -0.000394 0.041266 0.999134
535969.0800 657.0181 -526.6057 -3.1943 0.005301 -0.000656 0.041267 0.999134
535969.1000 657.1622 -526.5961 -3.1943 0.005119 -0.000823 0.041268 0.999135
535969.1200 657.3063 -526.5850 -3.1943 0.004941 -0.000903 0.041268 0.999135
535969.1400 657.4505 -526.5737 -3.1943 0.004676 -0.000980 0.041356 0.999133
535969.1600 657.5946 -526.5625 -3.2043 0.004501 -0.000972 0.041356 0.999134
535969.1800 657.7387 -526.5514 -3.2042 0.004240 -0.000962 0.041355 0.999135
535969.2000 657.8829 -526.5386 -3.2042 0.004065 -0.000955 0.041443 0.999132
535969.2200 658.0252 -526.5275 -3.2042 0.003804 -0.000944 0.041442 0.999133
535969.2400 658.1712 -526.5146 -3.2042 0.003629 -0.000937 0.041442 0.999134
535969.2600 658.3153 -526.5019 -3.2042 0.003459 -0.000842 0.041529 0.999131
535969.2800 658.4594 -526.4891 -3.2142 0.003288 -0.000748 0.041616 0.999128
535969.3000 658.6018 -526.4763 -3.2142 0.003117 -0.000654 0.041616 0.999129
535969.3200 658.7459 -526.4636 -3.2141 0.003121 -0.000567 0.041702 0.999125
535969.3400 658.8918 -526.4508 -3.2141 0.003037 -0.000476 0.041789 0.999122
535969.3600 659.0360 -526.4380 -3.2141 0.002950 -0.000473 0.041877 0.999118
535969.3800 659.1801 -526.4252 -3.2141 0.002950 -0.000473 0.041877 0.999118
535969.4000 659.3225 -526.4125 -3.2141 0.002863 -0.000470 0.041964 0.999115
535969.4200 659.4666 -526.3997 -3.2241 0.002863 -0.000470 0.042051 0.999111
535969.4400 659.6125 -526.3869 -3.2241 0.002772 -0.000554 0.042138 0.999108
535969.4600 659.7566 -526.3757 -3.2241 0.002772 -0.000554 0.042138 0.999108
535969.4800 659.9008 -526.3630 -3.2240 0.002772 -0.000554 0.042225 0.999104
535969.5000 660.0449 -526.3518 -3.2240 0.002684 -0.000550 0.042313 0.999101
535969.5200 660.1873 -526.3406 -3.2240 0.002681 -0.000638 0.042313 0.999101
535969.5400 660.3332 -526.3278 -3.2240 0.002681 -0.000638 0.042400 0.999097
535969.5600 660.4773 -526.3167 -3.2240 0.002764 -0.000729 0.042400 0.999097
535969.5800 660.6215 -526.3038 -3.2240 0.002764 -0.000729 0.042488 0.999093
535969.6000 660.7656 -526.2927 -3.2240 0.002848 -0.000820 0.042488 0.999093
535969.6200 660.9097 -526.2815 -3.2239 0.002847 -0.000820 0.042575 0.999089
535969.6400 661.0576 -526.2688 -3.2239 0.002844 -0.000907 0.042575 0.999089
535969.6600 661.2018 -526.2576 -3.2239 0.002931 -0.000911 0.042662 0.999085
535969.6800 661.3459 -526.2464 -3.2239 0.002927 -0.000998 0.042663 0.999085
535969.7000 661.4900 -526.2336 -3.2339 0.002840 -0.000995 0.042750 0.999081
535969.7200 661.6342 -526.2209 -3.2339 0.002840 -0.000995 0.042750 0.999081
535969.7400 661.7839 -526.2080 -3.2339 0.002753 -0.000991 0.042837 0.999078
535969.7600 661.9280 -526.1953 -3.2338 0.002753 -0.000991 0.042837 0.999078
535969.7800 662.0721 -526.1825 -3.2338 0.002836 -0.001083 0.042924 0.999074
535969.8000 662.2163 -526.1713 -3.2338 0.002923 -0.001086 0.042925 0.999073
535969.8200 662.3604 -526.1586 -3.2338 0.002923 -0.001087 0.043012 0.999070
535969.8400 662.5063 -526.1458 -3.2338 0.003094 -0.001181 0.043012 0.999069
535969.8600 662.6504 -526.1346 -3.2338 0.003177 -0.001273 0.043100 0.999065
535969.8800 662.7946 -526.1218 -3.2338 0.003260 -0.001364 0.043100 0.999065
535969.9000 662.9387 -526.1091 -3.2337 0.003344 -0.001454 0.043100 0.999064
535969.9200 663.0847 -526.0963 -3.2437 0.003511 -0.001637 0.043188 0.999059
535969.9400 663.2308 -526.0851 -3.2437 0.003420 -0.001720 0.043189 0.999060
535969.9600 663.3749 -526.0724 -3.2437 0.003419 -0.001720 0.043276 0.999056
535969.9800 663.5208 -526.0595 -3.2437 0.003332 -0.001717 0.043363 0.999052
535970.0000 663.6649 -526.0468 -3.2437 0.003427 -0.001546 0.043362 0.999052
535970.0190 663.8110 -526.0340 -3.2437 0.003434 -0.001372 0.043449 0.999049
535970.0390 663.9570 -526.0212 -3.2436 0.003533 -0.001115 0.043535 0.999045
535970.0590 664.1011 -526.0068 -3.2436 0.003722 -0.000774 0.043621 0.999041
535970.0790 664.2470 -525.9941 -3.2436 0.003908 -0.000520 0.043620 0.999040
535970.0990 664.3912 -525.9813 -3.2436 0.004094 -0.000266 0.043707 0.999036
535970.1190 664.5353 -525.9670 -3.2436 0.004189 -0.000096 0.043793 0.999032
535970.1390 664.6832 -525.9541 -3.2436 0.004371 0.000070 0.043879 0.999027
535970.1590 664.8273 -525.9398 -3.2536 0.004371 0.000070 0.043879 0.999027
535970.1790 664.9732 -525.9270 -3.2535 0.004276 -0.000101 0.043967 0.999024
535970.1990 665.1193 -525.9143 -3.2535 0.004094 -0.000268 0.043968 0.999025
535970.2190 665.2653 -525.9014 -3.2535 0.003904 -0.000609 0.044057 0.999021
535970.2390 665.4112 -525.8903 -3.2535 0.003631 -0.000859 0.044058 0.999022
535970.2590 665.5591 -525.8775 -3.2535 0.003532 -0.001117 0.044146 0.999018
535970.2790 665.7032 -525.8647 -3.2535 0.003354 -0.001197 0.044233 0.999015
535970.2990 665.8491 -525.8520 -3.2535 0.003263 -0.001280 0.044320 0.999011
535970.3190 665.9952 -525.8392 -3.2534 0.003266 -0.001193 0.044407 0.999007
535970.3390 666.1430 -525.8280 -3.2634 0.003266 -0.001193 0.044407 0.999007
535970.3590 666.2871 -525.8152 -3.2634 0.003357 -0.001110 0.044494 0.999003
535970.3790 666.4331 -525.8025 -3.2634 0.003274 -0.001019 0.044494 0.999004
535970.3990 666.5791 -525.7897 -3.2634 0.003195 -0.000841 0.044493 0.999004
535970.4190 666.7233 -525.7769 -3.2634 0.003115 -0.000663 0.044493 0.999005
535970.4390 666.8729 -525.7641 -3.2634 0.002865 -0.000389 0.044405 0.999009
535970.4590 667.0171 -525.7514 -3.2633 0.002703 -0.000120 0.044404 0.999010
535970.4790 667.1630 -525.7370 -3.2633 0.002362 0.000070 0.044403 0.999011
535970.4990 667.3090 -525.7227 -3.2733 0.002199 0.000339 0.044403 0.999011
535970.5190 667.4550 -525.7083 -3.2733 0.001945 0.000525 0.044403 0.999012
535970.5390 667.6028 -525.6939 -3.2733 0.001862 0.000616 0.044490 0.999008
535970.5590 667.7488 -525.6811 -3.2733 0.001691 0.000711 0.044664 0.999000
535970.5790 667.8930 -525.6667 -3.2733 0.001692 0.000710 0.044751 0.998996
535970.5990 668.0389 -525.6523 -3.2732 0.001692 0.000710 0.044926 0.998989
535970.6190 668.1830 -525.6380 -3.2732 0.001696 0.000797 0.045013 0.998985
535970.6390 668.3327 -525.6252 -3.2732 0.001700 0.000884 0.045187 0.998977
535970.6590 668.4768 -525.6125 -3.2732 0.001700 0.000884 0.045274 0.998973
535970.6790 668.6229 -525.5996 -3.2832 0.001613 0.000888 0.045361 0.998969
535970.6990 668.7689 -525.5869 -3.2832 0.001522 0.000804 0.045449 0.998965
535970.7190 668.9130 -525.5742 -3.2832 0.001431 0.000721 0.045449 0.998965
535970.7390 669.0627 -525.5613 -3.2831 0.001339 0.000638 0.045536 0.998962
535970.7590 669.2068 -525.5502 -3.2831 0.001339 0.000638 0.045536 0.998962
535970.7790 669.3527 -525.5374 -3.2831 0.001248 0.000555 0.045537 0.998962
535970.7990 669.4969 -525.5246 -3.2831 0.001248 0.000555 0.045537 0.998962
535970.8190 669.6429 -525.5134 -3.2831 0.001248 0.000555 0.045537 0.998962
535970.8390 669.7907 -525.5007 -3.2831 0.001339 0.000638 0.045624 0.998958
535970.8590 669.9348 -525.4879 -3.2831 0.001427 0.000634 0.045623 0.998957
535970.8790 670.0808 -525.4751 -3.2830 0.001431 0.000721 0.045623 0.998957
535970.8990 670.2269 -525.4607 -3.2830 0.001431 0.000721 0.045711 0.998953
535970.9190 670.3710 -525.4463 -3.2830 0.001522 0.000804 0.045798 0.998949
535970.9390 670.5169 -525.4336 -3.2830 0.001526 0.000891 0.045797 0.998949
535970.9590 670.6629 -525.4192 -3.2830 0.001530 0.000978 0.045884 0.998945
535970.9790 670.8071 -525.4065 -3.2830 0.001534 0.001065 0.045971 0.998941
535970.9990 670.9531 -525.3921 -3.2830 0.001538 0.001152 0.045971 0.998941
535971.0190 671.0972 -525.3778 -3.2829 0.001538 0.001152 0.046058 0.998937
535971.0390 671.2450 -525.3634 -3.2829 0.001542 0.001239 0.046146 0.998933
535971.0590 671.3892 -525.3505 -3.2929 0.001630 0.001235 0.046145 0.998933
535971.0790 671.5333 -525.3362 -3.2929 0.001713 0.001144 0.046233 0.998929
535971.0990 671.6774 -525.3234 -3.2929 0.001887 0.001136 0.046232 0.998928
535971.1190 671.8216 -525.3107 -3.2929 0.001974 0.001131 0.046319 0.998924
535971.1390 671.9676 -525.2963 -3.2929 0.002062 0.001127 0.046319 0.998924
535971.1590 672.1117 -525.2835 -3.2928 0.002149 0.001123 0.046406 0.998920
535971.1790 672.2559 -525.2707 -3.2928 0.002236 0.001119 0.046493 0.998915
535971.1990 672.4000 -525.2580 -3.2928 0.002236 0.001119 0.046493 0.998915
535971.2190 672.5441 -525.2436 -3.2928 0.002236 0.001119 0.046581 0.998911
535971.2390 672.6900 -525.2308 -3.2928 0.002236 0.001119 0.046581 0.998911
535971.2590 672.8361 -525.2180 -3.2928 0.002153 0.001210 0.046668 0.998907
535971.2800 672.9949 -525.2037 -3.2928 0.001979 0.001218 0.046755 0.998904
535971.3000 673.1391 -525.1909 -3.2927 0.001801 0.001139 0.046756 0.998904
535971.3200 673.2851 -525.1766 -3.3027 0.001713 0.001143 0.046843 0.998900
535971.3400 673.4273 -525.1637 -3.3027 0.001539 0.001151 0.046930 0.998896
535971.3600 673.5715 -525.1510 -3.3027 0.001452 0.001155 0.046930 0.998896
535971.3800 673.7156 -525.1382 -3.3027 0.001365 0.001159 0.047018 0.998892
535971.4000 673.8580 -525.1239 -3.3027 0.001191 0.001167 0.047018 0.998893
535971.4200 674.0058 -525.1110 -3.3027 0.001104 0.001171 0.047105 0.998889
535971.4400 674.1480 -525.0967 -3.3026 0.000925 0.001092 0.047193 0.998885
535971.4600 674.2904 -525.0823 -3.3026 0.000838 0.001096 0.047193 0.998885
535971.4800 674.4345 -525.0695 -3.3026 0.000668 0.001191 0.047280 0.998881
535971.5000 674.5749 -525.0568 -3.3026 0.000585 0.001283 0.047280 0.998881
535971.5200 674.7228 -525.0424 -3.3026 0.000502 0.001374 0.047367 0.998876
535971.5400 674.8632 -525.0281 -3.3026 0.000419 0.001465 0.047455 0.998872
535971.5600 675.0055 -525.0152 -3.3026 0.000332 0.001469 0.047542 0.998868
535971.5800 675.1478 -525.0008 -3.3025 0.000332 0.001469 0.047542 0.998868
535971.6000 675.2900 -524.9881 -3.3025 0.000419 0.001465 0.047629 0.998864
535971.6200 675.4342 -524.9754 -3.3125 0.000419 0.001465 0.047629 0.998864
535971.6400 675.5746 -524.9610 -3.3125 0.000502 0.001374 0.047716 0.998860
535971.6600 675.7169 -524.9466 -3.3125 0.000677 0.001366 0.047716 0.998860
535971.6800 675.8574 -524.9338 -3.3125 0.000760 0.001274 0.047803 0.998856
535971.7000 675.9978 -524.9194 -3.3125 0.000934 0.001266 0.047803 0.998856
535971.7200 676.1401 -524.9067 -3.3125 0.001105 0.001170 0.047890 0.998851
535971.7400 676.2823 -524.8939 -3.3124 0.001192 0.001166 0.047977 0.998847
535971.7600 676.4228 -524.8811 -3.3124 0.001275 0.001075 0.047977 0.998847
535971.7800 676.5633 -524.8667 -3.3124 0.001358 0.000983 0.048064 0.998843
535971.8000 676.7037 -524.8540 -3.3124 0.001441 0.000892 0.048064 0.998843
535971.8200 676.8460 -524.8412 -3.3124 0.001524 0.000800 0.048151 0.998839
535971.8400 676.9883 -524.8284 -3.3124 0.001520 0.000713 0.048151 0.998839
535971.8600 677.1287 -524.8157 -3.3124 0.001515 0.000626 0.048239 0.998834
535971.8800 677.2691 -524.8029 -3.3123 0.001598 0.000534 0.048239 0.998834
535971.9000 677.4096 -524.7885 -3.3123 0.001598 0.000534 0.048326 0.998830
535971.9200 677.5501 -524.7757 -3.3123 0.001681 0.000443 0.048326 0.998830
535971.9400 677.6942 -524.7613 -3.3123 0.001677 0.000356 0.048326 0.998830
535971.9600 677.8346 -524.7486 -3.3123 0.001677 0.000356 0.048413 0.998826
535971.9800 677.9750 -524.7358 -3.3123 0.001764 0.000351 0.048413 0.998826
535972.0000 678.1155 -524.7215 -3.3123 0.001760 0.000264 0.048500 0.998822
535972.0200 678.2559 -524.7071 -3.3122 0.001756 0.000177 0.048501 0.998822
535972.0400 678.3982 -524.6943 -3.3222 0.001752 0.000090 0.048588 0.998817
535972.0600 678.5386 -524.6799 -3.3222 0.001748 0.000002 0.048588 0.998817
535972.0800 678.6791 -524.6655 -3.3222 0.001656 -0.000081 0.048675 0.998813
535972.1000 678.8196 -524.6528 -3.3222 0.001656 -0.000081 0.048675 0.998813
535972.1200 678.9599 -524.6384 -3.3222 0.001565 -0.000164 0.048763 0.998809
535972.1400 679.1023 -524.6257 -3.3222 0.001473 -0.000247 0.048850 0.998805
535972.1600 679.2427 -524.6113 -3.3221 0.001382 -0.000330 0.048850 0.998805
535972.1800 679.3812 -524.5969 -3.3221 0.001295 -0.000326 0.048937 0.998801
535972.2000 679.5217 -524.5826 -3.3221 0.001290 -0.000413 0.048937 0.998801
535972.2200 679.6622 -524.5697 -3.3221 0.001199 -0.000496 0.049025 0.998797
535972.2400 679.8063 -524.5554 -3.3221 0.001286 -0.000500 0.049025 0.998797
535972.2590 679.9449 -524.5426 -3.3221 0.001277 -0.000674 0.049112 0.998792
535972.2790 680.0835 -524.5299 -3.3221 0.001277 -0.000674 0.049112 0.998792
535972.2990 680.2239 -524.5155 -3.3320 0.001273 -0.000762 0.049199 0.998788
535972.3190 680.3625 -524.5011 -3.3320 0.001356 -0.000853 0.049199 0.998788
535972.3390 680.5048 -524.4883 -3.3320 0.001264 -0.000936 0.049287 0.998783
535972.3590 680.6434 -524.4739 -3.3320 0.001347 -0.001028 0.049287 0.998783
535972.3790 680.7838 -524.4595 -3.3320 0.001343 -0.001115 0.049374 0.998779
535972.3990 680.9224 -524.4452 -3.3320 0.001339 -0.001202 0.049374 0.998779
535972.4190 681.0610 -524.4308 -3.3320 0.001338 -0.001202 0.049461 0.998774
535972.4390 681.2033 -524.4181 -3.3319 0.001338 -0.001202 0.049461 0.998774
535972.4590 681.3419 -524.4037 -3.3319 0.001338 -0.001202 0.049549 0.998770
535972.4790 681.4805 -524.3910 -3.3319 0.001338 -0.001202 0.049549 0.998770
535972.4990 681.6209 -524.3766 -3.3319 0.001430 -0.001120 0.049636 0.998766
535972.5190 681.7577 -524.3622 -3.3319 0.001517 -0.001124 0.049636 0.998766
535972.5390 681.9000 -524.3478 -3.3319 0.001604 -0.001128 0.049636 0.998765
535972.5590 682.0385 -524.3335 -3.3319 0.001691 -0.001133 0.049636 0.998765
535972.5790 682.1771 -524.3206 -3.3419 0.001778 -0.001137 0.049636 0.998765
535972.5990 682.3138 -524.3063 -3.3418 0.001866 -0.001141 0.049636 0.998765
535972.6190 682.4524 -524.2919 -3.3418 0.002040 -0.001150 0.049549 0.998769
535972.6390 682.5948 -524.2775 -3.3418 0.002044 -0.001063 0.049549 0.998769
535972.6590 682.7334 -524.2632 -3.3418 0.002132 -0.001067 0.049462 0.998773
535972.6790 682.8720 -524.2488 -3.3418 0.002132 -0.001067 0.049462 0.998773
535972.6990 683.0087 -524.2360 -3.3418 0.002219 -0.001071 0.049375 0.998777
535972.7190 683.1473 -524.2217 -3.3418 0.002215 -0.001158 0.049288 0.998781
535972.7390 683.2895 -524.2089 -3.3417 0.002215 -0.001158 0.049288 0.998781
535972.7590 683.4264 -524.1946 -3.3417 0.002215 -0.001158 0.049201 0.998786
535972.7790 683.5649 -524.1817 -3.3417 0.002215 -0.001158 0.049201 0.998786
535972.7990 683.7035 -524.1673 -3.3417 0.002123 -0.001240 0.049201 0.998786
535972.8190 683.8421 -524.1546 -3.3417 0.002036 -0.001236 0.049113 0.998790
535972.8390 683.9807 -524.1419 -3.3417 0.001953 -0.001145 0.049113 0.998791
535972.8590 684.1193 -524.1275 -3.3417 0.001953 -0.001144 0.049026 0.998795
535972.8790 684.2579 -524.1147 -3.3516 0.001870 -0.001053 0.049026 0.998795
535972.8990 684.3946 -524.1003 -3.3516 0.001879 -0.000879 0.049025 0.998795
535972.9190 684.5313 -524.0859 -3.3516 0.001796 -0.000787 0.048938 0.998800
535972.9390 684.6718 -524.0748 -3.3516 0.001713 -0.000696 0.048938 0.998800
535972.9590 684.8085 -524.0604 -3.3516 0.001713 -0.000695 0.048851 0.998804
535972.9790 684.9453 -524.0461 -3.3516 0.001718 -0.000608 0.048851 0.998804
535972.9990 685.0839 -524.0332 -3.3516 0.001631 -0.000604 0.048763 0.998809
535973.0190 685.2187 -524.0189 -3.3516 0.001548 -0.000512 0.048763 0.998809
535973.0390 685.3573 -524.0045 -3.3515 0.001552 -0.000425 0.048763 0.998809
535973.0590 685.4941 -523.9917 -3.3515 0.001473 -0.000247 0.048676 0.998814
535973.0790 685.6327 -523.9774 -3.3515 0.001390 -0.000155 0.048676 0.998814
535973.0990 685.7676 -523.9646 -3.3515 0.001307 -0.000064 0.048675 0.998814
535973.1190 685.9044 -523.9503 -3.3615 0.001220 -0.000059 0.048588 0.998818
535973.1390 686.0430 -523.9374 -3.3615 0.001220 -0.000059 0.048588 0.998818
535973.1590 686.1778 -523.9230 -3.3615 0.001220 -0.000059 0.048588 0.998818
535973.1790 686.3146 -523.9103 -3.3614 0.001307 -0.000063 0.048501 0.998822
535973.1990 686.4513 -523.8976 -3.3614 0.001307 -0.000063 0.048501 0.998822
535973.2200 686.6065 -523.8847 -3.3614 0.001390 -0.000155 0.048414 0.998826
535973.2400 686.7396 -523.8720 -3.3614 0.001390 -0.000155 0.048414 0.998826
535973.2600 686.8745 -523.8592 -3.3614 0.001478 -0.000159 0.048327 0.998830
535973.2800 687.0093 -523.8464 -3.3614 0.001478 -0.000159 0.048327 0.998830
535973.3000 687.1462 -523.8337 -3.3614 0.001473 -0.000246 0.048240 0.998835
535973.3200 687.2865 -523.8209 -3.3613 0.001473 -0.000246 0.048240 0.998835
535973.3400 687.4196 -523.8081 -3.3613 0.001561 -0.000250 0.048153 0.998839
535973.3600 687.5545 -523.7953 -3.3613 0.001473 -0.000246 0.048065 0.998843
535973.3800 687.6894 -523.7826 -3.3613 0.001469 -0.000333 0.048066 0.998843
535973.4000 687.8243 -523.7698 -3.3613 0.001382 -0.000328 0.047978 0.998847
535973.4200 687.9628 -523.7586 -3.3613 0.001378 -0.000416 0.047891 0.998852
535973.4400 688.0978 -523.7458 -3.3613 0.001374 -0.000503 0.047892 0.998851
535973.4600 688.2327 -523.7314 -3.3612 0.001374 -0.000503 0.047804 0.998856
535973.4800 688.3675 -523.7203 -3.3712 0.001374 -0.000503 0.047804 0.998856
535973.5000 688.5006 -523.7060 -3.3712 0.001287 -0.000498 0.047717 0.998860
535973.5200 688.6392 -523.6931 -3.3712 0.001287 -0.000498 0.047717 0.998860
535973.5400 688.7722 -523.6804 -3.3712 0.001200 -0.000494 0.047630 0.998864
535973.5600 688.9072 -523.6676 -3.3712 0.001108 -0.000577 0.047630 0.998864
535973.5800 689.0421 -523.6548 -3.3712 0.001187 -0.000755 0.047543 0.998868
535973.6000 689.1751 -523.6421 -3.3712 0.001092 -0.000926 0.047543 0.998868
535973.6200 689.3100 -523.6293 -3.3711 0.001088 -0.001013 0.047543 0.998868
535973.6400 689.4468 -523.6165 -3.3711 0.000905 -0.001179 0.047456 0.998872
535973.6600 689.5798 -523.6054 -3.3711 0.000822 -0.001087 0.047456 0.998872
535973.6800 689.7146 -523.5910 -3.3711 0.000656 -0.000905 0.047456 0.998873
535973.7000 689.8477 -523.5781 -3.3711 0.000498 -0.000548 0.047368 0.998877
535973.7200 689.9826 -523.5638 -3.3711 0.000515 -0.000199 0.047368 0.998877
535973.7400 690.1176 -523.5510 -3.3711 0.000361 0.000245 0.047368 0.998877
535973.7600 690.2506 -523.5367 -3.3710 0.000290 0.000598 0.047368 0.998877
535973.7800 690.3837 -523.5239 -3.3710 0.000120 0.000693 0.047368 0.998877
535973.8000 690.5185 -523.5096 -3.3710 0.000033 0.000697 0.047281 0.998881
535973.8200 690.6515 -523.4967 -3.3810 0.000029 0.000610 0.047281 0.998881
535973.8400 690.7846 -523.4856 -3.3810 -0.000067 0.000440 0.047194 0.998886
535973.8600 690.9176 -523.4728 -3.3810 -0.000249 0.000274 0.047194 0.998886
535973.8800 691.0507 -523.4600 -3.3810 -0.000253 0.000187 0.047194 0.998886
535973.9000 691.1837 -523.4473 -3.3810 -0.000249 0.000274 0.047107 0.998890
535973.9200 691.3168 -523.4344 -3.3809 -0.000162 0.000270 0.047106 0.998890
535973.9400 691.4498 -523.4217 -3.3809 -0.000075 0.000266 0.047106 0.998890
535973.9600 691.5829 -523.4090 -3.3809 0.000000 0.000000 0.047106 0.998890
535973.9800 691.7159 -523.3977 -3.3809 0.000079 -0.000178 0.047106 0.998890
535974.0000 691.8472 -523.3865 -3.3809 0.000154 -0.000444 0.047019 0.998894
535974.0200 691.9802 -523.3754 -3.3809 0.000320 -0.000627 0.047019 0.998894
535974.0400 692.1133 -523.3642 -3.3809 0.000494 -0.000635 0.047020 0.998894
535974.0600 692.2426 -523.3530 -3.3808 0.000669 -0.000643 0.046933 0.998898
535974.0800 692.3756 -523.3403 -3.3808 0.000847 -0.000564 0.046845 0.998902
535974.1000 692.5069 -523.3275 -3.3808 0.000943 -0.000394 0.046845 0.998902
535974.1200 692.6380 -523.3147 -3.3808 0.001125 -0.000227 0.046758 0.998906
535974.1400 692.7711 -523.3036 -3.3808 0.001395 -0.000065 0.046671 0.998909
535974.1600 692.9023 -523.2907 -3.3808 0.001573 0.000014 0.046583 0.998913
535974.1790 693.0335 -523.2764 -3.3808 0.001747 0.000006 0.046496 0.998917
535974.1990 693.1628 -523.2652 -3.3808 0.002009 -0.000006 0.046409 0.998921
535974.2190 693.2941 -523.2509 -3.3807 0.002096 -0.000010 0.046409 0.998920
535974.2390 693.4252 -523.2380 -3.3807 0.002358 -0.000022 0.046409 0.998920
535974.2590 693.5564 -523.2269 -3.3807 0.002271 -0.000018 0.046409 0.998920
535974.2790 693.6877 -523.2126 -3.3807 0.002362 0.000065 0.046409 0.998920
535974.2990 693.8170 -523.1997 -3.3807 0.002366 0.000152 0.046496 0.998916
535974.3190 693.9482 -523.1870 -3.3807 0.002287 0.000330 0.046495 0.998916
535974.3390 694.0794 -523.1742 -3.3807 0.002287 0.000330 0.046495 0.998916
535974.3590 694.2106 -523.1614 -3.3906 0.002196 0.000247 0.046495 0.998916
535974.3790 694.3400 -523.1503 -3.3906 0.002104 0.000164 0.046496 0.998916
535974.3990 694.4711 -523.1374 -3.3906 0.002100 0.000077 0.046583 0.998912
535974.4190 694.6005 -523.1263 -3.3906 0.002005 -0.000093 0.046583 0.998912
535974.4390 694.7336 -523.1151 -3.3906 0.001918 -0.000089 0.046583 0.998913
535974.4590 694.8629 -523.1039 -3.3906 0.001827 -0.000173 0.046584 0.998913
535974.4790 694.9922 -523.0928 -3.3906 0.001731 -0.000343 0.046584 0.998913
535974.4990 695.1235 -523.0832 -3.3906 0.001727 -0.000430 0.046584 0.998913
535974.5190 695.2510 -523.0704 -3.3905 0.001636 -0.000513 0.046584 0.998913
535974.5390 695.3822 -523.0593 -3.3905 0.001719 -0.000604 0.046584 0.998913
535974.5590 695.5116 -523.0464 -3.3905 0.001541 -0.000683 0.046584 0.998913
535974.5790 695.6408 -523.0353 -3.4005 0.001541 -0.000683 0.046584 0.998913
535974.5990 695.7683 -523.0225 -3.4005 0.001453 -0.000679 0.046584 0.998913
