535992.135458231 740.963421300   -506.336434358  -3.499411070    -0.012488017    -0.000557741    0.648150690     0.761409497     
535992.185473204 740.974273102   -506.251297444  -3.514284252    -0.010831287    -0.003010368    0.648674771     0.760982696     
535992.235454798 740.955602981   -506.157215656  -3.518410371    -0.004847437    0.004187264     0.647287350     0.762219165     
535992.285457134 740.925401714   -506.082880876  -3.476748397    -0.009649843    0.014412504     0.649745930     0.759953542     
535992.335454702 740.922771099   -505.985587961  -3.472438315    -0.008665798    0.016047937     0.650111300     0.759620080     
535992.385467291 740.956975683   -505.880528690  -3.437037939    -0.016326243    0.021225400     0.651661027     0.758037494     
535992.435444117 740.962673688   -505.785473026  -3.414094136    -0.017892898    0.024902783     0.653410860     0.756382141     
535992.485476732 740.987234069   -505.663680704  -3.395406604    -0.021626248    0.019852085     0.652482860     0.757234652     
535992.535450697 741.002070215   -505.558762338  -3.373667205    -0.023563925    0.022065854     0.653241369     0.756461204     
535992.585462809 741.017537403   -505.464867325  -3.359390220    -0.025638674    0.022619718     0.653315885     0.756313005     
535992.635448456 741.034154701   -505.325016482  -3.391444601    -0.023445151    0.013934363     0.652976046     0.756887338     
535992.685458422 741.048303614   -505.212318100  -3.436546792    -0.018061855    0.010003675     0.654985070     0.755359685     
535992.735446215 741.067132004   -505.084791866  -3.449680092    -0.017677860    0.008571652     0.655897193     0.754594521     
535992.786149502 741.068960605   -504.958110318  -3.468575609    -0.014057094    0.009790652     0.656102577     0.754477270     
535992.835454464 741.081685618   -504.831281401  -3.482615825    -0.013117524    0.008809800     0.656972574     0.753748868     
535992.885467291 741.084040324   -504.736007856  -3.472341924    -0.013364262    0.011023398     0.655649971     0.754866211     
535992.935461760 741.093150232   -504.608335253  -3.481114675    -0.012614482    0.010810788     0.655603382     0.754922650     
535992.985479956 741.101641420   -504.477656812  -3.460955248    -0.014105271    0.011921749     0.655528465     0.754944597     
535993.035455465 741.111845258   -504.361668251  -3.464686726    -0.013762416    0.012300817     0.655640903     0.754847197     
535993.085466623 741.124874747   -504.231942410  -3.468335221    -0.013717534    0.012633667     0.656069697     0.754469862     
535993.135430813 741.137606355   -504.102567200  -3.452603165    -0.016139732    0.011370105     0.657266893     0.753399271     
535993.185454607 741.155598834   -503.954942723  -3.454402391    -0.016748260    0.011190634     0.657863039     0.752868174     
535993.235462189 741.160739655   -503.806664488  -3.445366870    -0.018833328    0.009985706     0.659136814     0.751720861     
535993.286070347 741.177009590   -503.661271329  -3.446343151    -0.019485212    0.009708033     0.659574177     0.751324155     
535993.335458517 741.177572206   -503.537185182  -3.454604537    -0.018695532    0.010544338     0.660565841     0.750461234     
535993.385466576 741.181305640   -503.381051423  -3.459322778    -0.017389365    0.011356966     0.662095674     0.749131463     
535993.435458899 741.189748803   -503.225003716  -3.463393187    -0.017286654    0.011429995     0.663010855     0.748322881     
535993.485468388 741.198476227   -503.073333743  -3.465653523    -0.016700536    0.011938457     0.664152564     0.747315153     
535993.535458326 741.205053008   -502.915722418  -3.467225407    -0.016548609    0.012263200     0.665160385     0.746416385     
535993.585457563 741.211697543   -502.755673367  -3.468347895    -0.016521817    0.012528259     0.666100366     0.745573856     
535993.635456324 741.221296568   -502.602643012  -3.464833572    -0.017609975    0.012047751     0.666327072     0.745354261     
535993.685465813 741.241965245   -502.439627890  -3.458275405    -0.018741568    0.011368765     0.667264527     0.744498191     
535993.735459566 741.253608513   -502.274467550  -3.455194766    -0.018991622    0.011336986     0.668123788     0.743721315     
535993.785470247 741.265188359   -502.119890955  -3.453399338    -0.019425364    0.011220786     0.668981309     0.742940615     
535993.835466385 741.269091443   -501.953108834  -3.455708252    -0.020013325    0.010760424     0.670063652     0.741955782     
535993.885468960 741.275793752   -501.775795048  -3.458059541    -0.019012019    0.010850349     0.670871615     0.741250355     
535993.935461283 741.284307268   -501.597340571  -3.457500079    -0.019234852    0.010790290     0.671821512     0.740384661     
535993.985470772 741.292725226   -501.415919099  -3.456453734    -0.019397321    0.010597638     0.672742123     0.739546800     
535994.035408735 741.292950664   -501.237893533  -3.464122789    -0.018377332    0.010627254     0.673118558     0.739229831     
535994.085477352 741.298365804   -501.052897407  -3.463532225    -0.018140975    0.010798226     0.673903591     0.738517605     
535994.135423183 741.302124038   -500.866683648  -3.457107148    -0.017865176    0.010965189     0.674551455     0.737930170     
535994.186026335 741.290220748   -500.673560284  -3.458160660    -0.019319550    0.010345945     0.675707222     0.736844262     
535994.235461235 741.294683093   -500.485475868  -3.456477207    -0.019249782    0.010201942     0.676488141     0.736131212     
535994.285470009 741.313506948   -500.291025463  -3.461706701    -0.019922529    0.010944511     0.677100566     0.735539349     
535994.335447073 741.318897088   -500.097463762  -3.461405140    -0.020038021    0.010846484     0.677910175     0.734791553     
535994.385481834 741.326504181   -499.907542882  -3.463746865    -0.020632294    0.011353407     0.678978928     0.733779956     
535994.435451508 741.332136248   -499.712258154  -3.462909184    -0.021045879    0.011505994     0.679819907     0.732986751     
535994.485444069 741.337293875   -499.514501606  -3.461828193    -0.021282797    0.011698763     0.680705451     0.732154540     
535994.535464048 741.335210181   -499.315171496  -3.467300979    -0.020045202    0.012089887     0.681596035     0.731354134     
535994.585476637 741.333024751   -499.111822012  -3.469515323    -0.019071369    0.012356323     0.682455163     0.730574126     
535994.635456800 741.333757497   -498.906821012  -3.469036305    -0.018840018    0.012493379     0.683316249     0.729772480     
535994.685468674 741.338502098   -498.692449837  -3.466277980    -0.019737506    0.012636185     0.684072449     0.729037477     
535994.735490561 741.338878007   -498.481823081  -3.464262308    -0.019505313    0.012827921     0.684981433     0.728186394     
535994.786134958 741.339335093   -498.266711913  -3.462139530    -0.019332034    0.013013643     0.685946431     0.727278772     
535994.835450411 741.345072204   -498.059664360  -3.464056108    -0.020673852    0.012759928     0.686867814     0.726376198     
535994.885477781 741.347357654   -497.846261726  -3.471192002    -0.020986754    0.011883062     0.687410857     0.725868213     
535994.935458660 741.349091580   -497.630412246  -3.470723228    -0.021343766    0.011832540     0.688265477     0.725048321     
535994.985469818 741.346500313   -497.414768490  -3.478091599    -0.020176032    0.011092875     0.688747985     0.724635142     
535995.035456896 741.346880934   -497.194592155  -3.479338871    -0.020197056    0.010681428     0.689571480     0.723857141     
535995.085466146 741.339761943   -496.975507336  -3.482780891    -0.019031402    0.010925686     0.690102607     0.723378758     
535995.135456800 741.336564901   -496.751905842  -3.484009935    -0.018750828    0.010697569     0.690866224     0.722660244     
535995.185470581 741.310687052   -496.402836688  -3.480856829    -0.018694325    0.011700349     0.691781901     0.721769649     
535995.235449076 741.305245966   -496.173507123  -3.479929902    -0.018417979    0.011644576     0.692539226     0.721051040     
535995.286161661 741.299391053   -495.939162714  -3.478106886    -0.018223104    0.011754097     0.693292359     0.720330108     
535995.335460424 741.324185023   -495.711846451  -3.475299906    -0.017977629    0.012119622     0.692748948     0.720852839     
535995.385463953 741.316923506   -495.483021809  -3.480914798    -0.018261065    0.011679191     0.692240473     0.721341291     
535995.435467720 741.313414446   -495.246849998  -3.480085371    -0.017852389    0.011744514     0.692712075     0.720897593     
535995.486047029 741.310939854   -495.029188171  -3.479861231    -0.017588900    0.011604321     0.693059993     0.720571867     
535995.535465002 741.318110247   -494.797498565  -3.490279389    -0.018227633    0.010879647     0.692775112     0.720841197     
535995.585479259 741.318308531   -494.556574458  -3.492596111    -0.018295083    0.010649841     0.693052786     0.720575955     
535995.635460615 741.319121582   -494.285352913  -3.485615665    -0.018449735    0.010231454     0.693187925     0.720448072     
535995.685466290 741.320087367   -494.034809001  -3.487379019    -0.018483401    0.010118350     0.693537326     0.720112464     
535995.735465527 741.315249427   -493.793184101  -3.487938936    -0.018222708    0.010642185     0.693599981     0.720051209     
535995.785462618 741.314840214   -493.541484617  -3.487685694    -0.018244374    0.010496976     0.693871213     0.719791425     
535995.835449696 741.305938891   -493.291865175  -3.486866751    -0.018244845    0.011081586     0.693501718     0.720138661     
535995.885462046 741.305949333   -493.045474688  -3.488771974    -0.018078611    0.011767777     0.693485910     0.720147190     
535995.935450554 741.304044876   -492.790894218  -3.487323566    -0.018040243    0.011892837     0.693551699     0.720082739     
535995.985854626 741.301310702   -492.523665793  -3.493060266    -0.017616387    0.011886626     0.693445009     0.720196078     
535996.035462618 741.300279319   -492.266076303  -3.492318281    -0.017637303    0.011905063     0.693567718     0.720077090     
535996.086188555 741.297076495   -491.995664777  -3.497563417    -0.016968018    0.012480879     0.692979256     0.720649752     
535996.136247635 741.295038466   -491.731467923  -3.497703758    -0.016531751    0.012737198     0.693032556     0.720604151     
535996.185472012 741.293292734   -491.470106764  -3.497449216    -0.016222739    0.012897312     0.692958564     0.720679478     
535996.235452890 741.242970374   -491.132422119  -3.499366623    -0.017297385    0.012928151     0.693294708     0.720330557     
535996.285474539 741.242373448   -490.862040056  -3.497997988    -0.017188601    0.013164604     0.693101477     0.720514807     
535996.335453272 741.295673624   -490.607696581  -3.505219097    -0.017485321    0.013247488     0.692294666     0.721281403     
535996.385475874 741.296119118   -490.336390284  -3.504957068    -0.017437203    0.013520251     0.692169783     0.721397351     
535996.435450792 741.297932535   -490.064977502  -3.510160269    -0.017963451    0.013188330     0.691901683     0.721647728     
535996.485514879 741.298990199   -489.791305830  -3.510918890    -0.018164219    0.013204058     0.691761482     0.721776812     
535996.535446644 741.299274939   -489.513530671  -3.515617433    -0.018388957    0.013541017     0.691276720     0.722229177     
535996.585468531 741.299023384   -489.238108794  -3.516615995    -0.018324994    0.013660235     0.691050925     0.722444608     
535996.635448217 741.294911095   -489.011565218  -3.524664648    -0.018713020    0.014268116     0.690599101     0.722854844     
535996.685454607 741.294060633   -488.738563546  -3.527635800    -0.018953380    0.014485715     0.690309477     0.723120847     
535996.735446692 741.301661865   -488.453393061  -3.525165459    -0.019203575    0.014354371     0.690136995     0.723281483     
535996.785463333 741.303838485   -488.175607797  -3.527528880    -0.019387176    0.014584211     0.689900304     0.723497760     
535996.835430384 741.309107653   -487.894976304  -3.529421295    -0.019211553    0.013937058     0.689605904     0.723795808     
535996.885487318 741.311769899   -487.615039650  -3.531099349    -0.019290220    0.014049003     0.689335411     0.724049173     
535996.935465097 741.312521686   -487.351847753  -3.542264044    -0.019457859    0.013229727     0.688745309     0.724621464     
535996.985427618 741.315379125   -487.100625393  -3.544335613    -0.019615437    0.013036965     0.688405299     0.724943733     
535997.035445452 741.325316728   -486.840164499  -3.560155504    -0.019921161    0.012327701     0.688165705     0.725175246     
535997.085455894 741.329872050   -486.561568149  -3.565248988    -0.020047785    0.012000080     0.687860190     0.725467052     
535997.135460854 741.335723886   -486.229276966  -3.554594400    -0.019288301    0.012055594     0.687552725     0.725778117     
535997.185467005 741.343024371   -485.943337734  -3.560153998    -0.019606068    0.011762241     0.687273172     0.726039144     
535997.235445023 741.168369088   -485.592379165  -3.563526323    -0.018954115    0.011139321     0.689245807     0.724193948     
535997.285502672 741.169806949   -485.334566455  -3.567716874    -0.018751526    0.011162713     0.688918399     0.724510327     
535997.335464239 741.261168638   -485.048132217  -3.543981280    -0.015907613    0.010779502     0.687226990     0.726188553     
535997.385463953 741.263884329   -484.756220166  -3.545150548    -0.015152180    0.010251299     0.686887321     0.726533640     
535997.435460567 741.278577757   -484.466175572  -3.541057891    -0.014674782    0.009432112     0.686435123     0.726981780     
535997.485564470 741.282532004   -484.172763510  -3.539393594    -0.013740085    0.008952503     0.686151756     0.727273559     
535997.535453796 741.281506222   -483.894169230  -3.554420519    -0.014438729    0.009525784     0.685529680     0.727839159     
535997.585466623 741.285815097   -483.604425261  -3.554459788    -0.014038003    0.009152189     0.685234231     0.728129948     
535997.635452986 741.290130844   -483.352145685  -3.574458234    -0.015332265    0.010102568     0.684489188     0.728791748     
535997.685464382 741.295905629   -483.068076974  -3.576708249    -0.015137272    0.009785525     0.684136134     0.729131577     
535997.735448599 741.299312359   -482.789031327  -3.582558560    -0.016422341    0.011592545     0.683373272     0.729792362     
535997.785469294 741.305409957   -482.506458537  -3.584685899    -0.016467498    0.011683300     0.682920785     0.730213341     
535997.835448742 741.310460038   -482.227871069  -3.579623090    -0.018158807    0.013521391     0.682385489     0.730641824     
535997.885466814 741.317126007   -481.947525467  -3.577679126    -0.018750051    0.014213048     0.681896828     0.731069860     
535997.935454130 741.326014936   -481.652409887  -3.571908285    -0.019124569    0.014860299     0.681582882     0.731340001     
535997.985467434 741.333804074   -481.370584715  -3.568848133    -0.019625029    0.015608753     0.681136854     0.731726596     
535998.035453081 741.340960923   -481.082890030  -3.570741965    -0.018932065    0.014461582     0.680612147     0.732256474     
535998.085465431 741.349808020   -480.799783040  -3.569829519    -0.019157809    0.014797969     0.680122636     0.732698573     
535998.135454655 741.355680620   -480.507797354  -3.574840649    -0.018078883    0.013503891     0.679622191     0.733215164     
535998.185469627 741.365416801   -480.222055045  -3.577129358    -0.017999942    0.013432434     0.679126386     0.733677670     
535998.235472202 741.102436831   -479.873362745  -3.598890804    -0.018434567    0.011828207     0.682007321     0.731017287     
535998.285492897 741.110641906   -479.585924359  -3.601502391    -0.018262690    0.011667627     0.681561053     0.731440272     
535998.335454702 741.286815582   -479.323431582  -3.600347387    -0.017315030    0.012068149     0.678974447     0.733858467     
535998.385427237 741.297784660   -479.037791465  -3.602737533    -0.017250518    0.011644085     0.678545033     0.734263898     
535998.435457706 741.323854949   -478.760813885  -3.607437949    -0.016943482    0.011780385     0.677650158     0.735094827     
535998.485471010 741.334178923   -478.476751166  -3.609230519    -0.016684529    0.011648283     0.677179199     0.735536727     
535998.535456181 741.355674775   -478.198825858  -3.613789646    -0.016626510    0.011584950     0.676765264     0.735919918     
535998.585466146 741.368402000   -477.915867310  -3.614784178    -0.016514886    0.011393040     0.676275650     0.736375381     
535998.635448694 741.384341629   -477.630133611  -3.608743568    -0.015855804    0.010774748     0.675690585     0.736936043     
535998.685468674 741.398738171   -477.346884508  -3.607193853    -0.015677757    0.010533799     0.675231240     0.737364238     
535998.735456228 741.413532462   -477.063517928  -3.604908768    -0.015274517    0.010246941     0.674765975     0.737802527     
535998.785474539 741.429719181   -476.768544790  -3.598459239    -0.014083934    0.010057641     0.673637560     0.738859205     
535998.835453510 741.445634160   -476.483541800  -3.594895465    -0.013439357    0.009613215     0.673001259     0.739456743     
535998.885468721 741.470089722   -476.232234420  -3.602355249    -0.011903921    0.010420441     0.671482199     0.740851785     
535998.935463905 741.486812059   -475.948984150  -3.602042423    -0.011067985    0.010712795     0.670545832     0.741708179     
535998.987684011 741.506328813   -475.639226173  -3.612376623    -0.009247200    0.010798428     0.668641551     0.743448962     
535999.035456657 741.525726019   -475.364368217  -3.614514792    -0.008382496    0.010117696     0.667614175     0.744391483     
535999.085467577 741.548444538   -475.084755594  -3.626440860    -0.009506739    0.008899383     0.665986626     0.745850010     
535999.135460615 741.563062124   -474.805229806  -3.618270915    -0.014492704    0.008950652     0.664062403     0.747483091     
535999.185465574 741.587117002   -474.526023800  -3.617755971    -0.014574880    0.009343841     0.662920411     0.748489676     
535999.235446692 741.284838191   -474.283384721  -3.624786020    -0.019570730    0.009546886     0.664420960     0.747041252     
535999.285470009 741.312201342   -474.008567386  -3.622233365    -0.021444898    0.009031054     0.663083413     0.748183764     
535999.335410595 741.508770548   -473.722928977  -3.627271344    -0.020775545    0.012644873     0.659182123     0.751589923     
535999.385460138 741.536402976   -473.450329135  -3.627292245    -0.021803988    0.013204237     0.657857605     0.752710838     
535999.435448170 741.586259706   -473.151546745  -3.616191907    -0.017632207    0.015372602     0.655098655     0.755181131     
535999.485465765 741.610766201   -472.876762755  -3.615943838    -0.017842966    0.016237366     0.653437088     0.756596292     
535999.535450220 741.648849798   -472.600409263  -3.613672960    -0.014130614    0.016174999     0.651061021     0.758721452     
535999.585469723 741.675613108   -472.324154254  -3.610389950    -0.013148403    0.016950222     0.649383660     0.760158320     
535999.635457516 741.712544347   -472.036946451  -3.611260865    -0.010870149    0.013352457     0.647019227     0.762279261     
535999.685461283 741.745285991   -471.757565496  -3.610762410    -0.009572920    0.013302485     0.645121475     0.763904238     
535999.735449553 741.796450881   -471.484010809  -3.621807489    -0.012036062    0.009702337     0.642389539     0.766222343     
535999.785460711 741.840832683   -471.206785398  -3.623480048    -0.011723888    0.008605593     0.640467226     0.767847789     
535999.835451126 741.889930669   -470.934697843  -3.632085933    -0.013336046    0.007568837     0.637545579     0.770260019     
535999.885462999 741.939530899   -470.660722991  -3.634562062    -0.013378443    0.006527450     0.635301897     0.772120398     
535999.935449839 741.993751391   -470.402552315  -3.644489860    -0.015177241    0.007422157     0.632811771     0.774121324     
535999.987169027 742.048509153   -470.123684380  -3.646189885    -0.015390012    0.006524325     0.630364929     0.776118958     
536000.035454273 742.100768166   -469.864614727  -3.646785207    -0.015763298    0.006097364     0.628014236     0.778018291     
536000.085479736 742.152613349   -469.590220632  -3.639245886    -0.015714040    0.009774852     0.625706016     0.779839408     
536000.135458469 742.198530176   -469.309325090  -3.631823364    -0.015075539    0.012116781     0.623045434     0.781946480     
536000.186258078 742.252490552   -469.036813198  -3.628337745    -0.014859464    0.012996952     0.620487939     0.783967470     
536000.235460997 741.903254009   -468.847187163  -3.617493735    -0.013666230    0.012449667     0.621582119     0.783130838     
536000.286324024 741.959496321   -468.575367942  -3.613880528    -0.013777068    0.012946452     0.618891387     0.785249026     
536000.335462809 742.247684841   -468.286337584  -3.630893770    -0.011275161    0.011183796     0.614105678     0.789064009     
536000.386295080 742.312212851   -468.013107867  -3.628417476    -0.010762160    0.011470467     0.611201903     0.791318417     
536000.435445070 742.434724272   -467.720780031  -3.624932039    -0.010385647    0.009455755     0.607775368     0.793984779     
536000.485468388 742.501947692   -467.447365691  -3.622238860    -0.008614301    0.009186371     0.604818785     0.796263550     
536000.535450697 742.595385512   -467.177810327  -3.629629272    -0.014592171    0.007254486     0.602224409     0.798160511     
536000.585470915 742.676073197   -466.911950062  -3.629901465    -0.016192504    0.006148421     0.599280794     0.800351503     
536000.635454178 742.737883777   -466.678182462  -3.641789893    -0.018274904    0.006286826     0.595880655     0.802840425     
536000.685741186 742.821454647   -466.414065905  -3.648426024    -0.019378363    0.006382957     0.592824049     0.805073527     
536000.735455513 742.911964355   -466.122376694  -3.633308136    -0.018225692    0.007031446     0.589962443     0.807194337     
536000.785465965 743.000741678   -465.855801666  -3.639026065    -0.019269154    0.005978694     0.585535502     0.810395663     
536000.830468655 743.060018251   -465.623956523  -3.628615163    -0.017188077    0.008457631     0.582353750     0.812709757     
536000.880473375 743.148853726   -465.358505856  -3.636147382    -0.017568642    0.008201641     0.579012379     0.815088180     
536000.930463076 743.219518147   -465.072305435  -3.610985929    -0.012538887    0.011820509     0.576266506     0.817080147     
536000.980525255 743.304331954   -464.806364689  -3.610094113    -0.012034601    0.013331836     0.572728530     0.819548328     
536001.030460119 743.374630039   -464.532122610  -3.592950823    -0.011886291    0.009904726     0.568849797     0.822295884     
536001.080468655 743.464450978   -464.264896711  -3.590681127    -0.010549810    0.010090490     0.565527659     0.824600116     
536001.130455256 743.554078017   -463.994735407  -3.592056386    -0.011770389    0.006420656     0.561667007     0.827254741     
536001.180475950 743.647492670   -463.747869747  -3.593127856    -0.011437115    0.005092085     0.558236817     0.829587198     
536001.230461597 743.370275538   -463.770523769  -3.592015875    -0.017954651    0.003463051     0.557331485     0.830088703     
536001.280476332 743.474946769   -463.520375365  -3.594159675    -0.019182944    0.002436527     0.553759766     0.832451920     
536001.330471039 743.688712737   -463.240025916  -3.613839094    -0.018629499    0.005250719     0.549239712     0.835440668     
536001.380471945 743.796929493   -462.992029792  -3.614348097    -0.019359744    0.004932759     0.545747784     0.837711301     
536001.430448055 743.949604855   -462.715427039  -3.601583874    -0.017880003    0.008921824     0.541425875     0.840510992     
536001.480468512 744.058046811   -462.468555294  -3.597771761    -0.018468093    0.008917344     0.537851981     0.842789806     
536001.530448198 744.170750808   -462.209487213  -3.591537448    -0.016324791    0.011619166     0.534270405     0.845076109     
536001.580479860 744.276903913   -461.962881049  -3.584423915    -0.015876427    0.012838340     0.530647451     0.847346682     
536001.630670309 744.380108877   -461.700311423  -3.570799554    -0.014882366    0.012743412     0.527707823     0.849199962     
536001.680467844 744.489125405   -461.455153270  -3.563724611    -0.014703261    0.013773809     0.524313009     0.851287240     
536001.730459929 744.608668478   -461.200969557  -3.570750004    -0.014139755    0.009900547     0.521509622     0.853070783     
536001.780470371 744.717693925   -460.975098288  -3.569082327    -0.013768158    0.009524535     0.518412283     0.854966915     
536001.830467701 744.836815354   -460.756900874  -3.586809895    -0.014312884    0.007127796     0.514860906     0.857124602     
536001.880462885 744.964446517   -460.509872269  -3.591655014    -0.014176158    0.006229545     0.511455828     0.859170045     
536001.930458784 745.100217124   -460.238968016  -3.573616490    -0.014173473    0.006472144     0.507200524     0.861687213     
536001.980467796 745.235420488   -459.987274946  -3.577152546    -0.014069456    0.006088684     0.503664207     0.863763478     
536002.030467510 745.375738040   -459.723859619  -3.565479326    -0.013107809    0.007301253     0.499678618     0.866080918     
536002.080432177 745.505483052   -459.492413456  -3.566254649    -0.013063146    0.007081754     0.496040801     0.868172060     
536002.130462408 745.647686178   -459.257284834  -3.568238640    -0.012535550    0.007673777     0.491650323     0.870668670     
536002.180467129 745.792895273   -459.009057403  -3.567087675    -0.012035228    0.007332878     0.487882261     0.872795670     
536002.230464458 745.939653591   -458.760894011  -3.564782067    -0.011298196    0.007433076     0.483921443     0.875006935     
536002.280462503 745.793015549   -458.536572142  -3.374432704    -0.009438861    0.007333154     0.481771805     0.876215191     
536002.330476999 745.943302933   -458.290228705  -3.367754745    -0.009113289    0.007525209     0.477686557     0.878450837     
536002.380465984 746.091520529   -458.054884664  -3.371183692    -0.009428848    0.008297054     0.473621363     0.880639007     
536002.430466652 746.244624911   -457.808962893  -3.378479620    -0.010063142    0.008310887     0.469944849     0.882599287     
536002.480476618 746.403057218   -457.566240171  -3.373743741    -0.009763853    0.008304585     0.465898812     0.884745160     
536002.530468464 746.563959986   -457.334418214  -3.383066277    -0.010869960    0.008737971     0.461866313     0.886839896     
536002.580477715 746.728933818   -457.095442919  -3.379324449    -0.011046840    0.008701436     0.457761591     0.888963766     
536002.630451441 746.890232090   -456.852431533  -3.390383773    -0.011505721    0.009186684     0.453416125     0.891177334     
536002.680480242 747.059704465   -456.614449612  -3.386381657    -0.011619259    0.009321455     0.449282202     0.893265697     
536002.730462551 747.231540673   -456.378218016  -3.394257154    -0.010753523    0.010201582     0.444788201     0.895513119     
536002.780469656 747.406429546   -456.142237230  -3.389847133    -0.010777930    0.010274753     0.440506335     0.897625999     
536002.830468893 747.583506851   -455.907959084  -3.397422677    -0.010015072    0.010624656     0.436466072     0.899602236     
536002.880474567 747.762615656   -455.674074889  -3.393493796    -0.009933373    0.010928832     0.432105555     0.901702100     
536002.930466890 747.932919519   -455.437060934  -3.394651432    -0.008923059    0.010164418     0.427820771     0.903762387     
536002.980472565 748.116627921   -455.204357960  -3.390386150    -0.008555544    0.010199245     0.423556684     0.905771778     
536003.030447721 748.297047637   -454.979933339  -3.394531587    -0.008631299    0.008936442     0.419289665     0.907767491     
536003.080474138 748.487779345   -454.749922678  -3.389887620    -0.008444301    0.008448731     0.414984269     0.909750169     
536003.130462885 748.665894644   -454.528243511  -3.390553861    -0.009569019    0.007690048     0.410402714     0.911821753     
536003.181093693 748.864643161   -454.299521964  -3.384847062    -0.009633696    0.007247906     0.405881788     0.913846067     
536003.230462551 749.063753881   -454.125246893  -3.215154628    -0.009448188    0.006856114     0.402134737     0.915506078     
536003.280471087 749.265398729   -453.904099372  -3.209739431    -0.009734305    0.006347188     0.397805922     0.917395991     
536003.330474138 749.460657455   -453.682543877  -3.212276143    -0.009487219    0.006420741     0.394350859     0.918888550     
536003.380468130 749.655289942   -453.475183072  -3.209055667    -0.009842296    0.005950429     0.390309588     0.920611833     
536003.430461407 749.854727868   -453.253155147  -3.208774933    -0.009180323    0.007711979     0.386734436     0.922113184     
536003.480706215 750.030349521   -453.069233794  -3.207238717    -0.009157957    0.007554389     0.382657683     0.923813921     
536003.530457735 750.245813247   -452.832647081  -3.202934605    -0.009250780    0.008463401     0.379672059     0.925036173     
536003.580465794 750.459899040   -452.614575430  -3.201520129    -0.009404826    0.008796364     0.375594617     0.926694587     
536003.630470753 750.676365169   -452.397376863  -3.199791881    -0.009231372    0.009218097     0.371704147     0.928259573     
536003.680466890 750.884445910   -452.170221558  -3.180402226    -0.009214454    0.009708018     0.369705259     0.929052673     
536003.730456829 751.101414449   -451.950127583  -3.172627983    -0.010473879    0.009388447     0.367599133     0.929877967     
536003.780472517 751.325448146   -451.734075779  -3.168769739    -0.010811276    0.009440759     0.364279092     0.931179216     
536003.830465078 751.542862857   -451.512729289  -3.158761963    -0.011582856    0.009218276     0.361989281     0.932064709     
536003.880467653 751.770401084   -451.298538381  -3.153651254    -0.011984600    0.009272120     0.358764500     0.933305111     
536003.930459499 751.977238318   -451.087202150  -3.148546994    -0.010534359    0.009397236     0.356156196     0.934319797     
536003.980431080 752.205654116   -450.874916422  -3.143185075    -0.010862458    0.009214220     0.353066112     0.935489939     
536004.030461073 752.422836544   -450.680138202  -3.137363678    -0.009196087    0.009398285     0.350717358     0.936389043     
536004.080988407 752.654658140   -450.467243211  -3.130905003    -0.008693071    0.009345870     0.347679769     0.937526460     
536004.130449772 752.865276574   -450.249218446  -3.124117178    -0.008559088    0.009863924     0.344921905     0.938540529     
536004.180471182 753.097028017   -450.039669026  -3.117962351    -0.008337325    0.009765535     0.341825909     0.939675567     
536004.230459452 753.423771699   -449.808908987  -3.146635616    -0.009960490    0.009281353     0.340309288     0.940214993     
536004.280482292 753.664294930   -449.600934615  -3.142469072    -0.010020720    0.009180305     0.337371160     0.941273609     
536004.330447197 753.882357988   -449.381904639  -3.127304004    -0.011681810    0.009120234     0.337459403     0.941223410     
536004.381506205 754.130961252   -449.171947222  -3.121540904    -0.012431320    0.008811468     0.335141606     0.942044545     
536004.430462122 754.362151720   -448.956282528  -3.117000908    -0.013196389    0.008870785     0.335678039     0.941842566     
536004.480475187 754.607537284   -448.749102713  -3.110489828    -0.013994506    0.008786112     0.334060878     0.942406647     
536004.530457735 754.842317143   -448.527137372  -3.101582756    -0.012603075    0.009468788     0.333824689     0.942503359     
536004.580477238 755.088160566   -448.316327859  -3.093754981    -0.013018347    0.009386571     0.332351859     0.943018906     
536004.630453825 755.309707533   -448.111739165  -3.096583272    -0.011063478    0.009767614     0.332128660     0.943118628     
536004.680468321 755.556082437   -447.897058404  -3.092096347    -0.010722271    0.009859090     0.330851533     0.943570397     
536004.731436729 755.777589211   -447.682473992  -3.106280268    -0.009811806    0.009657530     0.329674384     0.943994312     
536004.781451702 756.028244002   -447.464561161  -3.114090112    -0.009527558    0.009658211     0.328626670     0.944362460     
536004.831451416 756.280754884   -447.242949412  -3.111164117    -0.010492898    0.009494388     0.328225732     0.944493316     
536004.881487846 756.536216734   -447.024835102  -3.116633214    -0.010302987    0.009524706     0.327121882     0.944877983     
536004.931434870 756.766004329   -446.826577936  -3.105512700    -0.011462455    0.009082227     0.327136247     0.944864012     
536004.981462240 757.022145415   -446.611272593  -3.107819522    -0.011875856    0.009174268     0.326100806     0.945215881     
536005.031435490 757.274844516   -446.399179932  -3.092122967    -0.012215807    0.008863724     0.327023845     0.944895557     
536005.081452370 757.534057859   -446.184291038  -3.089672231    -0.012635062    0.008627166     0.326511873     0.945069269     
536005.131452322 757.794273494   -445.977995787  -3.086457380    -0.011705535    0.008844452     0.326836115     0.944967148     
536005.181431770 758.029362931   -445.782864271  -3.082621013    -0.011682367    0.008737343     0.326464228     0.945096973     
536005.231434822 758.289933283   -445.566474449  -3.080121340    -0.011582275    0.008750166     0.325968066     0.945269330     
536005.282160282 758.607055469   -445.389838872  -3.112173137    -0.009909213    0.009125308     0.324929076     0.945642444     
