545843.863851786 12.659874752    89.663484464    0.130324324     -0.009622624    0.017984889     0.650287190     0.759414590     
545843.913848400 12.673640746    89.769149391    0.132072559     -0.009778204    0.018090296     0.650252102     0.759440143     
545843.963853598 12.687223616    89.875200613    0.133581481     -0.009929170    0.018242382     0.650172815     0.759502428     
545844.013848543 12.709895302    89.967722194    0.131735114     -0.010060457    0.018035387     0.650426169     0.759288688     
545844.063844442 12.724884264    90.074178560    0.132979155     -0.010019509    0.017997000     0.650381414     0.759328475     
545844.115355730 12.740050121    90.184390530    0.134245379     -0.009892161    0.017961829     0.650368601     0.759341952     
545844.163846493 12.761389422    90.284722735    0.125173343     -0.009691321    0.017694777     0.650562959     0.759184305     
545844.213841915 12.776728571    90.391612291    0.124777420     -0.009697795    0.017796122     0.650563631     0.759181278     
545844.264224291 12.792319110    90.499502806    0.124435279     -0.009832285    0.017862216     0.650535606     0.759202010     
545844.313836575 12.807752931    90.606240240    0.124089146     -0.009942604    0.017853520     0.650487098     0.759242341     
545844.363847256 12.834233047    90.674506482    0.124871148     -0.009967533    0.017247311     0.650129782     0.759562009     
545844.413844824 12.850350846    90.781633380    0.124675576     -0.010075346    0.017157383     0.650113763     0.759576334     
545844.463856459 12.876625014    90.878509734    0.122323540     -0.010540883    0.016492781     0.650817800     0.758981600     
545844.513842821 12.892602703    90.984878998    0.122357377     -0.010472703    0.016622686     0.650815499     0.758981683     
545844.563850164 12.908307749    91.091665527    0.122523885     -0.010442931    0.016744976     0.650796200     0.758995953     
545844.613854170 12.926077708    91.192671803    0.122679649     -0.010515149    0.016717549     0.651175482     0.758670183     
545844.663854599 12.941413301    91.298986235    0.122708099     -0.010708088    0.016903419     0.651168151     0.758669659     
545844.713863134 12.956417302    91.406169343    0.122682535     -0.010639445    0.017147682     0.651154461     0.758676892     
545844.763845444 12.965438258    91.511194038    0.123423921     -0.010519158    0.017168631     0.651048323     0.758769179     
545844.813850641 12.979902389    91.618859388    0.123407667     -0.010634843    0.017081669     0.651040745     0.758776031     
545844.863836527 12.994321750    91.726814282    0.123398110     -0.010828241    0.017072648     0.651025228     0.758786812     
545844.914592505 13.000127314    91.822088529    0.128016310     -0.010733306    0.017761602     0.650592135     0.759143725     
545844.964685202 13.012586410    91.930562851    0.117823987     -0.010600431    0.017997750     0.650562454     0.759165466     
545845.014677525 13.025390889    92.039428128    0.107761360     -0.010615533    0.018018561     0.650534440     0.759188767     
545845.064675093 13.038669359    92.148721480    0.097871037     -0.010824326    0.017867780     0.650532851     0.759190745     
545845.114683390 13.066719274    92.267502604    0.113371009     -0.010748510    0.017745376     0.650720404     0.759033944     
545845.164684296 13.082360997    92.378905303    0.107050822     -0.010835952    0.017758043     0.650735913     0.759019108     
545845.214697123 13.117643838    92.528267974    0.123004254     -0.010716214    0.017470690     0.650844414     0.758934442     
545845.264706850 13.134878754    92.641208680    0.121296498     -0.010634714    0.017357009     0.650757274     0.759012916     
545845.314681768 13.151855037    92.754846392    0.119901631     -0.010509592    0.017161624     0.650660013     0.759102479     
545845.364679337 13.168497127    92.869338231    0.118753640     -0.010330422    0.016962805     0.650610039     0.759152240     
545845.414680719 13.185001902    92.971567057    0.131126243     -0.010236828    0.016988537     0.650540150     0.759212822     
545845.464676857 13.200948617    93.084211799    0.132074346     -0.009917045    0.017030435     0.650574288     0.759186876     
545845.514681339 13.215540731    93.190587894    0.132586818     -0.009551514    0.017275774     0.650615208     0.759150951     
545845.564671516 13.228927087    93.301872577    0.131239473     -0.009287654    0.017485398     0.650608972     0.759154771     
545845.614696503 13.243708370    93.415647468    0.130743433     -0.009038444    0.017595523     0.650545971     0.759209223     
545845.664660931 13.258076582    93.529804031    0.130280670     -0.008679998    0.017753326     0.650476230     0.759269485     
545845.714675426 13.279804880    93.650943140    0.132815251     -0.008294794    0.017780127     0.650495900     0.759256312     
545845.764671564 13.295962527    93.767801917    0.133372448     -0.008068851    0.017733912     0.650523732     0.759235982     
545845.814680338 13.312887254    93.885252545    0.133740260     -0.007970734    0.017435345     0.650581128     0.759194753     
545845.864665031 13.328536227    93.987640721    0.136482704     -0.008074153    0.017220815     0.650497174     0.759270491     
545845.914687872 13.345255711    94.102591160    0.137080940     -0.007971910    0.017168761     0.650441432     0.759320503     
545845.964685440 13.361894337    94.217706434    0.137981593     -0.007994802    0.017131928     0.650346903     0.759402058     
545846.014684200 13.380779987    94.318759637    0.136375923     -0.008490590    0.016632310     0.650001107     0.759703782     
545846.064679384 13.398837086    94.432439130    0.136526129     -0.008741612    0.016125454     0.649977275     0.759732253     
545846.112778425 13.414868819    94.535338716    0.136086369     -0.008869586    0.015665729     0.649959925     0.759755231     
545846.159684658 13.430675939    94.642513720    0.129291150     -0.008778244    0.015539467     0.649922454     0.759790939     
545846.209677458 13.453508515    94.760938085    0.125023638     -0.008622756    0.015412706     0.649986556     0.759740465     
545846.259684324 13.471573935    94.876807105    0.118888187     -0.008832535    0.015184206     0.649933713     0.759787862     
545846.309670925 13.489602459    94.993214687    0.112510903     -0.009019951    0.014886095     0.649897927     0.759822169     
545846.359680414 13.521327738    95.100940778    0.131203809     -0.008832272    0.014742005     0.649844702     0.759872704     
545846.409676552 13.538790320    95.216009630    0.129496508     -0.008635231    0.014960531     0.649828596     0.759884472     
545846.459675550 13.555764094    95.331182960    0.128386608     -0.008551668    0.015335118     0.649801995     0.759900698     
545846.510731220 13.568195650    95.446749998    0.137573398     -0.008592035    0.015666114     0.649781246     0.759911233     
545846.559680939 13.583923755    95.560218822    0.138746807     -0.008599646    0.015902096     0.649755252     0.759928472     
545846.609685898 13.593547151    95.675269968    0.143786366     -0.008469473    0.016198311     0.649504895     0.760137668     
545846.659658670 13.606969600    95.780793762    0.144344480     -0.008058437    0.016366125     0.649460056     0.760176852     
545846.709669113 13.622127813    95.898144262    0.142829909     -0.007715583    0.016458555     0.649437290     0.760197864     
545846.759672165 13.637768969    96.015715380    0.141323772     -0.007627186    0.016438119     0.649429419     0.760205922     
545846.809679270 13.657807752    96.142760434    0.145553020     -0.007488693    0.016377079     0.649248839     0.760362845     
545846.859672546 13.674205895    96.263288328    0.145083196     -0.007335769    0.016346793     0.649178291     0.760425220     
545846.909679413 13.690738079    96.384292095    0.145013509     -0.007274340    0.016281531     0.649095709     0.760497703     
545846.959678650 13.712978066    96.494395162    0.153452793     -0.007149047    0.016367458     0.649110365     0.760484537     
545847.009679079 13.730431602    96.613806082    0.155125794     -0.007134674    0.016202114     0.649095125     0.760501221     
545847.059684038 13.747801312    96.733950689    0.156254599     -0.007021521    0.016031713     0.649084697     0.760514785     
545847.109679461 13.764715234    96.845945732    0.154449298     -0.006813029    0.015916889     0.648787492     0.760772650     
545847.159700871 13.779819292    96.951408352    0.154145011     -0.006883445    0.015778203     0.648732581     0.760821730     
545847.209678411 13.796635646    97.070281945    0.152010049     -0.006997308    0.015674315     0.648685946     0.760862600     
545847.259674788 13.813672724    97.189603465    0.149867409     -0.007193992    0.015575255     0.648697943     0.760852573     
545847.309673309 13.851445520    97.332728713    0.150366651     -0.007241639    0.015097100     0.648441015     0.761080736     
545847.359675646 13.870064367    97.455664686    0.149065112     -0.007221157    0.015062957     0.648426502     0.761093972     
545847.409677744 13.888285871    97.579088347    0.147830431     -0.007187753    0.015007255     0.648368629     0.761144690     
545847.459680319 13.912145764    97.686752704    0.150962991     -0.007132427    0.014732381     0.648398449     0.761125178     
545847.509681702 13.930432363    97.808153979    0.150590307     -0.006903112    0.014783184     0.648351157     0.761166592     
545847.559680462 13.948167644    97.930425994    0.149967806     -0.006430597    0.014823959     0.648328572     0.761189175     
545847.609675646 13.965744094    98.053173338    0.149503200     -0.005994785    0.014824401     0.648320391     0.761199691     
545847.659672260 13.977184067    98.170435859    0.166258452     -0.006016472    0.015222512     0.647915503     0.761536328     
545847.709656000 13.994057869    98.292594012    0.169160966     -0.005709765    0.015380182     0.647920894     0.761530934     
545847.759671211 14.010893668    98.415139553    0.172045104     -0.005432675    0.015581304     0.647906185     0.761541387     
545847.809683800 14.026513878    98.538512540    0.164938281     -0.005181084    0.015677815     0.647674893     0.761737878     
545847.859657764 14.044049176    98.661465868    0.165911438     -0.005024347    0.015755741     0.647633193     0.761772774     
545847.909672737 14.061839802    98.784780243    0.166846200     -0.005027240    0.015804242     0.647591688     0.761807035     
545847.959677696 14.080261402    98.898950265    0.169939717     -0.005221556    0.016049332     0.647294456     0.762053175     
545848.009679317 14.098818789    99.020753473    0.171629687     -0.005492170    0.016221716     0.647256850     0.762079564     
545848.059685946 14.117466548    99.142941660    0.173483705     -0.005786296    0.016328632     0.647210736     0.762114268     
545848.109673738 14.136194585    99.265500684    0.175354817     -0.006156904    0.016380749     0.647153489     0.762158858     
545848.159681082 14.158526742    99.371074352    0.181515638     -0.006840399    0.016594714     0.647094904     0.762198143     
545848.209674597 14.178233428    99.493795243    0.180988966     -0.007269128    0.016730589     0.647054647     0.762225381     
545848.259686708 14.197521596    99.616911060    0.180287273     -0.007635145    0.016923541     0.647018475     0.762248248     
545848.309691191 14.226947542    99.727909971    0.178624433     -0.007836690    0.017195030     0.646786949     0.762436594     
545848.359674931 14.246423789    99.853234832    0.178556757     -0.008136836    0.017273829     0.646753290     0.762460221     
545848.409674168 14.265796386    99.978930267    0.178490459     -0.008444135    0.017329044     0.646706981     0.762494906     
545848.459648848 14.282868657    100.094719466   0.183411174     -0.008685568    0.017591355     0.646387144     0.762757344     
545848.509676218 14.301813135    100.218751881   0.184141853     -0.008962417    0.017645360     0.646341968     0.762791175     
545848.560861111 14.329356833    100.323407528   0.175123487     -0.009400119    0.017638055     0.646362686     0.762768520     
545848.610882044 14.349637300    100.446484834   0.165046422     -0.009673311    0.017718219     0.646304866     0.762812239     
545848.660852909 14.369750384    100.569744526   0.155139061     -0.009986658    0.017780597     0.646241782     0.762860194     
545848.710872650 14.395032335    100.706924748   0.174396422     -0.010234719    0.017533481     0.646305731     0.762808449     
545848.760862350 14.415071949    100.833690056   0.169826436     -0.010456116    0.017853647     0.646215579     0.762874395     
545848.810867548 14.434392787    100.961034736   0.165453303     -0.010484782    0.018283741     0.646120101     0.762944683     
545848.860856295 14.460185890    101.078255785   0.188745674     -0.010421695    0.018356404     0.646184924     0.762888901     
545848.910867929 14.479701102    101.204544490   0.189654594     -0.010374270    0.018522071     0.646104227     0.762953888     
545848.960851669 14.499308422    101.330950056   0.190512625     -0.010402222    0.018669024     0.646055298     0.762991359     
545849.010836601 14.519079188    101.457514878   0.191164187     -0.010498343    0.018815987     0.646045279     0.762994915     
545849.060853004 14.545183324    101.574479582   0.190530719     -0.010558641    0.018672855     0.646308991     0.762774231     
545849.110851765 14.566273339    101.700141144   0.190736577     -0.010777872    0.018549373     0.646282348     0.762796752     
545849.160843372 14.587324591    101.826025206   0.190863529     -0.010990935    0.018409890     0.646235793     0.762836532     
545849.212447882 14.613535543    101.950699631   0.187101584     -0.011079553    0.018145950     0.646401363     0.762701282     
545849.260856390 14.633569044    102.072187980   0.186780231     -0.011140645    0.018013267     0.646345607     0.762750788     
545849.310845375 14.653714586    102.198246685   0.186350687     -0.011057303    0.017859758     0.646303522     0.762791271     
545849.360857248 14.650049459    102.277177926   0.187760482     -0.010868598    0.017683028     0.646379817     0.762733450     
545849.410855532 14.668704977    102.401780077   0.188023966     -0.010794998    0.017460877     0.646393626     0.762727911     
545849.460859776 14.687203417    102.526827886   0.188454270     -0.010653494    0.017264759     0.646406239     0.762723676     
545849.512006998 14.711342902    102.641016269   0.185086559     -0.010631128    0.016782047     0.646607964     0.762563756     
545849.560834169 14.729942866    102.761430542   0.185438540     -0.010534184    0.016500245     0.646576220     0.762598167     
545849.610860109 14.760800870    102.887627143   0.193266721     -0.010967900    0.016074363     0.646884905     0.762339321     
545849.660846710 14.781651963    103.011631566   0.195017925     -0.010936509    0.015825581     0.646833237     0.762388816     
545849.710839272 14.802210033    103.136079726   0.196965562     -0.010852428    0.015628545     0.646780166     0.762439106     
545849.760865211 14.824401330    103.256472291   0.199247294     -0.010859940    0.015569424     0.646810432     0.762414532     
545849.810858965 14.845317346    103.379911365   0.201825826     -0.010628958    0.015446932     0.646775772     0.762449683     
545849.860852718 14.865835480    103.503753059   0.204421801     -0.010367075    0.015343826     0.646753461     0.762474296     
545849.910850525 14.879927254    103.609031605   0.198747651     -0.010079977    0.015658599     0.646669412     0.762543031     
545849.960850239 14.899812271    103.731459435   0.197739121     -0.009816263    0.015720177     0.646646007     0.762565052     
545850.010867119 14.919632788    103.854433258   0.196872080     -0.009549054    0.015760495     0.646643968     0.762569341     
545850.060852051 14.941293752    103.982781662   0.199017645     -0.009531941    0.015067224     0.646689941     0.762544583     
545850.110846996 14.961917318    104.108458147   0.198519618     -0.009233792    0.014905665     0.646691326     0.762550253     
545850.160839558 14.971229653    104.232779154   0.199668606     -0.008750046    0.014758036     0.646327291     0.762867400     
545850.210850239 14.990968329    104.358526836   0.199561010     -0.008471377    0.014603075     0.646312093     0.762886403     
545850.260838270 15.010594128    104.484727742   0.199349762     -0.008212248    0.014446499     0.646283021     0.762916847     
545850.310842276 15.029924625    104.611397384   0.199369563     -0.007955095    0.014355519     0.646249981     0.762949276     
545850.360835552 15.048868710    104.775577703   0.199441535     -0.007752083    0.014355021     0.646050351     0.763120425     
545850.410845041 15.067082253    104.903160261   0.200392075     -0.007527103    0.014277821     0.646009308     0.763158870     
545850.460848808 15.083332153    105.013766905   0.200855612     -0.007273065    0.014436383     0.645861783     0.763283205     
545850.510844946 15.101731367    105.140620695   0.199817121     -0.007175411    0.014420159     0.645844382     0.763299160     
545850.560852766 15.117632698    105.250163445   0.198359145     -0.007167400    0.014493965     0.645829675     0.763310281     
545850.610848427 15.147930397    105.385160544   0.198521295     -0.007028615    0.014630024     0.645712253     0.763408309     
545850.660834312 15.168005090    105.514555284   0.195380104     -0.007114929    0.014612176     0.645640078     0.763468893     
545850.710851908 15.188183132    105.644654084   0.192205051     -0.007221075    0.014488252     0.645548749     0.763547483     
545850.760841846 15.224512219    105.784256428   0.209315737     -0.007517226    0.014404773     0.645964482     0.763194524     
545850.810863018 15.246083116    105.917050047   0.209798924     -0.007530861    0.014570052     0.645941449     0.763210747     
545850.860862732 15.264157201    106.032436192   0.209614681     -0.007352974    0.014730463     0.645926672     0.763221908     
545850.910822630 15.288963784    106.132401526   0.213532815     -0.007574510    0.014742665     0.646433360     0.762790398     
545850.960846186 15.309290989    106.261116763   0.212605164     -0.007276953    0.014779824     0.646360026     0.762854717     
545851.010870695 15.329076120    106.390260408   0.211816878     -0.006896417    0.015013288     0.646263375     0.762935574     
545851.060853958 15.352963094    106.534802258   0.216093739     -0.006547225    0.015102582     0.646366761     0.762849301     
545851.110852957 15.373823180    106.666818914   0.216040251     -0.006454537    0.015370743     0.646367266     0.762844307     
545851.160860538 15.395508419    106.799216255   0.215930948     -0.006601673    0.015433995     0.646406104     0.762808861     
545851.210863113 15.417422161    106.932081280   0.215830089     -0.006746888    0.015467418     0.646409252     0.762804246     
545851.260837555 15.418328841    107.040554798   0.213899583     -0.006642598    0.015521771     0.646667979     0.762584733     
545851.310878515 15.438501411    107.171661845   0.214917594     -0.006811425    0.015559331     0.646556960     0.762676609     
545851.360854387 15.459888757    107.296500355   0.219028226     -0.007082054    0.015517748     0.646183702     0.762991263     
545851.410901070 15.479941877    107.427072858   0.221067172     -0.007165150    0.015596062     0.646095056     0.763063957     
545851.460834980 15.499324694    107.558093140   0.223222235     -0.007046587    0.015745776     0.646057670     0.763093640     
545851.510846853 15.520137292    107.682784907   0.222402290     -0.006795490    0.015858569     0.646081010     0.763073820     
545851.560963631 15.539394346    107.814269105   0.223760319     -0.006624141    0.015960639     0.646060127     0.763090880     
545851.610817909 15.558588776    107.945534812   0.225015322     -0.006495034    0.016011434     0.646012341     0.763131380     
545851.660852194 15.579736609    108.074729653   0.220291877     -0.006228219    0.015895092     0.645969261     0.763172503     
545851.710851669 15.599100964    108.206861278   0.220777871     -0.005991447    0.016020676     0.645951939     0.763186434     
545851.760832548 15.618839246    108.339227712   0.221219471     -0.005899261    0.016033852     0.645963513     0.763177079     
545851.810843706 15.642301865    108.459623425   0.219127606     -0.006039021    0.015725956     0.646005052     0.763147232     
545851.860847235 15.662053373    108.591490276   0.219312062     -0.005919570    0.015761789     0.645991532     0.763158873     
545851.910847425 15.681471611    108.723935395   0.220032234     -0.005741438    0.015817347     0.645938805     0.763203713     
545851.960837841 15.710932416    108.849786105   0.224598859     -0.005721520    0.015589974     0.646106293     0.763066757     
545852.010850430 15.729773369    108.971558667   0.226281610     -0.005437699    0.015601733     0.646055149     0.763111893     
545852.060833216 15.749999004    109.104446911   0.226402660     -0.005068570    0.015647380     0.646022319     0.763141293     
545852.110856056 15.770226845    109.237634984   0.225988775     -0.004839810    0.015669427     0.645969573     0.763186973     
545852.160842419 15.798743765    109.375489389   0.228703125     -0.005124982    0.015650650     0.646446125     0.762781882     
545852.210864067 15.819463701    109.509547346   0.227337015     -0.005106983    0.015936014     0.646408522     0.762807961     
545852.260844946 15.840019651    109.644104839   0.225994788     -0.004964522    0.016251051     0.646412878     0.762798563     
545852.310848236 15.853772537    109.751786942   0.224824479     -0.005092171    0.016253927     0.646954280     0.762338533     
545852.360849857 15.875650547    109.884133377   0.225860833     -0.004919749    0.016208334     0.646943321     0.762349937     
545852.410834551 15.897118284    110.016825740   0.227039453     -0.004673866    0.016254607     0.646916097     0.762373600     
545852.460847378 15.918318788    110.149696431   0.228229692     -0.004561470    0.016454586     0.646858467     0.762418890     
545852.510859013 15.941586142    110.276846259   0.228637071     -0.004582630    0.016725528     0.646828809     0.762438029     
545852.560851336 15.962626827    110.408918204   0.229352622     -0.004503071    0.017183764     0.646786096     0.762464548     
545852.610851288 15.983347964    110.541001006   0.229885759     -0.004435173    0.017778972     0.646776746     0.762459230     
545852.660835981 15.992783231    110.662898024   0.233646580     -0.004272499    0.018525997     0.646752177     0.762463215     
545852.710860491 16.012020021    110.794223198   0.234741336     -0.004310015    0.018939606     0.646761493     0.762444940     
545852.760847807 16.031299096    110.927159468   0.236668295     -0.004353133    0.019123260     0.646489282     0.762670938     
545852.810862303 16.051792344    111.058684233   0.238377266     -0.004536032    0.019213466     0.646464632     0.762688500     
545852.860840321 16.072750630    111.190269560   0.240211960     -0.004866772    0.019236208     0.646429069     0.762716029     
545852.910864353 16.095914440    111.322732445   0.238789775     -0.005392957    0.019167450     0.646376934     0.762758405     
545852.960857153 16.117487363    111.454154868   0.240553240     -0.005859376    0.019390745     0.646332211     0.762787218     
545853.010859251 16.138463171    111.585849381   0.242597983     -0.006287652    0.019807044     0.646285876     0.762812371     
545853.060853720 16.157527326    111.724732673   0.244713507     -0.006447035    0.020191279     0.646196320     0.762876834     
545853.110859394 16.177543148    111.858098752   0.246581602     -0.006624213    0.020642389     0.646175118     0.762881202     
545853.160858393 16.203233035    111.984089298   0.251786925     -0.007119318    0.020768817     0.646325410     0.762745984     
545853.210854769 16.223678298    112.116960917   0.253045343     -0.007125480    0.020908620     0.646287136     0.762774537     
545853.260855913 16.244043922    112.249956666   0.254278291     -0.007185753    0.021098940     0.646232125     0.762815338     
545853.310849905 16.270350366    112.367584545   0.247378795     -0.007665539    0.021506709     0.646153419     0.762865951     
545853.360850811 16.290236832    112.499346802   0.249368742     -0.007868728    0.021799213     0.646108544     0.762893588     
545853.410862684 16.310006436    112.631765524   0.251395265     -0.007955632    0.022025492     0.646090412     0.762901544     
545853.460852146 16.329895419    112.764713848   0.253074202     -0.008047360    0.022086557     0.646079458     0.762908093     
545853.510855675 16.338352858    112.894433834   0.251441799     -0.008097916    0.022336993     0.646103975     0.762879503     
545853.560849905 16.356386356    113.027326529   0.251764347     -0.008229354    0.022261043     0.646097769     0.762885573     
545853.610864878 16.374061496    113.160833076   0.251724010     -0.008165379    0.022175961     0.646078348     0.762905185     
545853.660851240 16.408165582    113.286320001   0.245809250     -0.008203190    0.021582036     0.646234325     0.762789696     
545853.710877657 16.427570135    113.419580177   0.245049941     -0.008197367    0.021425692     0.646175599     0.762843914     
545853.760851860 16.446642498    113.552786503   0.244449652     -0.008200104    0.021377933     0.646118005     0.762894007     
545853.810877323 16.473360774    113.673054897   0.249548552     -0.008421649    0.021089698     0.646225981     0.762808155     
545853.860845089 16.491772608    113.794074276   0.249300854     -0.008590469    0.021152789     0.646222522     0.762807456     
545853.911309004 16.512738634    113.926334533   0.247750757     -0.009030639    0.021051986     0.646255390     0.762777315     
545853.960847378 16.538977739    114.057189231   0.247333942     -0.009617042    0.020751294     0.646401058     0.762654947     
545854.010892630 16.559342539    114.189932053   0.245682785     -0.009887829    0.020639694     0.646377512     0.762674469     
545854.060846567 16.592465699    114.320589794   0.247558699     -0.009933664    0.020199883     0.646565252     0.762526499     
545854.110854626 16.613548340    114.452771661   0.247633924     -0.010116950    0.020025586     0.646483385     0.762598096     
545854.160847902 16.634175545    114.585302095   0.247774246     -0.010254746    0.019881528     0.646445329     0.762632285     
545854.210852385 16.658882642    114.702276151   0.241057598     -0.010532545    0.020090353     0.646512095     0.762566426     
545854.260864019 16.677876219    114.833903419   0.241741848     -0.010226780    0.020050360     0.646592238     0.762503688     
545854.310854912 16.697104373    114.965871808   0.242468726     -0.009995789    0.019889927     0.646666209     0.762448221     
545854.360846281 16.726019427    115.087450528   0.236597602     -0.010138292    0.019331623     0.647019083     0.762161275     
545854.410861015 16.746797265    115.217249221   0.236558093     -0.010289241    0.019289553     0.647006805     0.762170741     
545854.460844278 16.767687149    115.347273122   0.236571329     -0.010458763    0.019201662     0.646979073     0.762194194     
545854.510859966 16.790293103    115.474105205   0.241544647     -0.010817799    0.018975005     0.647011195     0.762167592     
545854.560844183 16.811472707    115.604926276   0.242374136     -0.011071895    0.018608768     0.646994771     0.762186915     
545854.610863686 16.832878774    115.736058327   0.243177426     -0.011382688    0.018218801     0.646995369     0.762191251     
545854.660854101 16.853823868    115.867369970   0.244230415     -0.011635899    0.018028636     0.646986068     0.762199844     
545854.710838318 16.879844955    115.995950248   0.246779788     -0.011480984    0.018113015     0.646870629     0.762298167     
545854.760850906 16.900698712    116.128715258   0.247853223     -0.011501795    0.018068103     0.646806039     0.762353724     
545854.810846090 16.916542797    116.244274229   0.250744071     -0.011675742    0.018070420     0.646564933     0.762555522     
545854.860856771 16.935263477    116.376074823   0.251790512     -0.011278995    0.017917437     0.646535014     0.762590470     
545854.910857201 16.954167213    116.508604121   0.252736122     -0.010930489    0.017640628     0.646533967     0.762602887     
545854.960853100 16.973633731    116.641774527   0.253619116     -0.010575004    0.017104335     0.646576713     0.762583875     
545855.010860443 16.996704151    116.773661692   0.249471488     -0.010080799    0.016645254     0.646544393     0.762628128     
545855.060854673 17.016317186    116.907302801   0.250095334     -0.009647862    0.016315130     0.646554475     0.762632314     
545855.110850811 17.038342145    117.032152709   0.250037426     -0.009229821    0.016056332     0.646368607     0.762800517     
545855.160848618 17.058360701    117.165080113   0.250722366     -0.009051974    0.015584583     0.646319309     0.762854202     
545855.210827827 17.078018026    117.298249920   0.251411670     -0.008849056    0.015210301     0.646288282     0.762890423     
545855.260851860 17.113178245    117.435776074   0.230042423     -0.008675801    0.015499907     0.646290905     0.762884362     
545855.310850620 17.132280586    117.568715172   0.231682911     -0.008413761    0.015709506     0.646279161     0.762892959     
545855.360858440 17.151490823    117.702041554   0.233172159     -0.008261892    0.015817898     0.646257301     0.762910897     
545855.410851479 17.178043881    117.831215731   0.235392810     -0.008244898    0.015811402     0.646465357     0.762734923     
545855.462137461 17.199441984    117.967993661   0.236114941     -0.008188132    0.015664305     0.646429650     0.762768833     
545855.510853529 17.219947663    118.098024321   0.236789253     -0.008183613    0.015620756     0.646388982     0.762804237     
545855.560865164 17.242931227    118.223440254   0.232342901     -0.008208773    0.015570302     0.646390830     0.762803433     
545855.610847950 17.264934864    118.356204427   0.232127121     -0.008310562    0.015359016     0.646368315     0.762825692     
545855.660850763 17.288713346    118.484025354   0.238252871     -0.008167864    0.014919043     0.646099030     0.763064054     
545855.710873127 17.311303809    118.617036412   0.238401720     -0.008282382    0.014452839     0.646086264     0.763082602     
545855.760853529 17.333356708    118.750507188   0.238708765     -0.008261147    0.014102924     0.646069559     0.763103522     
545855.810855389 17.355127090    118.881818850   0.246209471     -0.008279536    0.014105403     0.646176609     0.763012632     
545855.860852003 17.375410817    119.015110405   0.248337609     -0.008197804    0.014299406     0.646108648     0.763067453     
545855.910868645 17.394460744    119.146198846   0.251781204     -0.008190870    0.014784622     0.645964484     0.763180326     
545855.960847616 17.414487994    119.279032825   0.254356144     -0.008431563    0.015039886     0.645945000     0.763189208     
545856.010855675 17.434825569    119.412269382   0.257208782     -0.008698344    0.015274112     0.645949861     0.763177448     
545856.060831070 17.460537993    119.540400676   0.258908775     -0.009292045    0.015316592     0.646499183     0.762704311     
545856.110872746 17.481202790    119.673386067   0.261845948     -0.009407047    0.015616526     0.646435553     0.762750750     
545856.155825377 17.497927955    119.781213840   0.263223613     -0.009635383    0.015924217     0.646271106     0.762880880     
545856.205852747 17.532607447    119.909501111   0.231156851     -0.010243509    0.016042209     0.646438703     0.762728472     
545856.255858421 17.553140359    120.042661746   0.222857968     -0.010338972    0.016314956     0.646258592     0.762874014     
545856.305852175 17.573588821    120.176362163   0.214240533     -0.010365947    0.016576590     0.646096112     0.763005621     
545856.355850220 17.596042159    120.316082750   0.232434542     -0.010502727    0.016487131     0.646223983     0.762897392     
545856.405841589 17.617058428    120.452381509   0.228746866     -0.010401201    0.016600970     0.646068300     0.763028161     
545856.455856562 17.643101100    120.570212202   0.243248881     -0.010597037    0.016790364     0.646202058     0.762908046     
545856.505848408 17.665607566    120.704808243   0.241783706     -0.010600049    0.016642373     0.646059332     0.763032116     
545856.555850983 17.686617352    120.831305967   0.239008830     -0.010583925    0.016566719     0.645921316     0.763150822     
545856.605839729 17.708925468    120.966440739   0.235923679     -0.010606943    0.016575064     0.645788968     0.763262320     
545856.655845881 17.732567115    121.120335683   0.245631010     -0.010571087    0.016626318     0.645673945     0.763359008     
545856.705851555 17.755397008    121.259494951   0.245105074     -0.010660072    0.016534703     0.645535421     0.763476906     
545856.755843639 17.778077353    121.399244266   0.245050622     -0.010626432    0.016449534     0.645405965     0.763588654     
545856.805854321 17.799341179    121.532225479   0.244168876     -0.010461821    0.016384155     0.645306401     0.763676475     
545856.855857611 17.819442822    121.661089257   0.246719172     -0.010429466    0.015934664     0.645081238     0.763876632     
545856.905849457 17.841743904    121.799409359   0.245219612     -0.010316405    0.015735006     0.644967755     0.763978125     
545856.955845833 17.869748366    121.934213025   0.250636419     -0.010368505    0.015205575     0.644632637     0.764270926     
545857.005853176 17.893606864    122.072326716   0.250253588     -0.010155369    0.014981336     0.644521575     0.764371877     
545857.055855751 17.917280073    122.210710841   0.249925128     -0.009901577    0.014865144     0.644410482     0.764471136     
545857.105846405 17.942983344    122.336110531   0.251162858     -0.009982513    0.014576969     0.644408124     0.764477620     
545857.155859232 17.966704737    122.472463076   0.251201475     -0.009964844    0.014552593     0.644244683     0.764616055     
545857.205849171 17.990206602    122.608963601   0.251176508     -0.009922225    0.014622398     0.644095150     0.764741245     
545857.255862474 18.007270077    122.693389840   0.240420577     -0.010137085    0.014828844     0.644275691     0.764582356     
545857.305845737 18.030072641    122.827939245   0.240793007     -0.010136533    0.014643878     0.644165889     0.764678439     
545857.356688499 18.057038087    122.964192176   0.246925665     -0.010452251    0.014390260     0.644273438     0.764588391     
545857.405853748 18.080059199    123.096991371   0.248865646     -0.010397854    0.014282283     0.644190180     0.764661306     
545857.455858707 18.103238577    123.232362217   0.251103327     -0.010294960    0.014251902     0.644080297     0.764755823     
545857.505882502 18.126160684    123.363745401   0.246632118     -0.010424052    0.013806116     0.643889280     0.764923085     
